hash,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,threadStatsInterval,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,r,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,ravg,rtot,rcnt,w,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,wavg,wtot,wcnt,s,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,savg,stot,scnt,c,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax,cavg,ctot,ccnt
2024-09-11-07-47-55,2,600,60.000000,/blk/k4,3576,uniform-shuffle,"",60000.000000,9166.666992,60,1,0.990000,35.516666,0.366667,9094.983398,95.349998,0.000000,r,49,50,51,52,73,73,74,74,75,75,78,99,128,181,249,358,518,570,851,1810,1810,2125,92.613180,529840.000000,5721,w,7,8,8,8,8,8,8,8,8,8,8,8,9,9,9,11,12,12,16,19,26,32,8.197884,4473577.000000,545699,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,277,0.003064,2657244.000000,867292610
2024-09-11-07-47-55,2,660,60.000061,/blk/k4,3576,uniform-shuffle,"",60000.000000,9166.666992,60,1,0.990000,35.483295,0.350000,9085.074219,91.749908,0.000000,r,49,51,51,55,73,73,74,74,75,75,77,94,126,180,259,399,532,573,1086,1735,1735,1750,94.085195,517939.000000,5505,w,7,8,8,8,8,8,8,8,8,8,8,8,9,9,9,11,12,12,16,19,27,57,8.201040,4470428.000000,545105,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,273,0.003076,2657235.000000,863945932
2024-09-11-07-47-55,2,720,59.999939,/blk/k4,3576,uniform-shuffle,"",60000.000000,9166.666992,60,1,0.990000,35.416702,0.350000,9069.059570,91.316757,0.000000,r,49,51,51,52,73,73,74,74,75,75,78,98,135,189,256,399,534,560,1390,5679,5679,7400,96.542617,528957.000000,5479,w,7,8,8,8,8,8,8,8,8,8,8,8,9,9,9,11,12,13,17,9120,9946,10285,10.397282,5657608.000000,544143,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,276,0.003070,2654562.000000,864663149
2024-09-11-07-47-55,2,780,60.000000,/blk/k4,3576,uniform-shuffle,"",60000.000000,9166.666992,60,1,0.990000,35.416668,0.350000,9070.150391,92.633331,0.000000,r,49,51,51,52,73,73,74,74,75,75,78,98,134,186,253,359,497,556,721,1264,1264,1288,92.035984,511536.000000,5558,w,7,8,8,8,8,8,8,8,8,8,8,8,9,9,9,11,12,12,16,19,25,37,8.196698,4460717.000000,544209,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,285,0.003059,2657328.000000,868771470
2024-09-11-07-47-55,2,840,60.000061,/blk/k4,3576,uniform-shuffle,"",60000.000000,9166.666992,60,1,0.990000,35.516632,0.350000,9094.024414,91.016571,0.000000,r,49,50,51,52,73,73,74,74,75,75,77,97,126,177,247,351,506,557,796,1682,1682,3196,91.836843,501521.000000,5461,w,7,8,8,8,8,8,8,8,8,8,8,8,9,9,9,11,12,12,16,793,6129,6682,8.594960,4689771.000000,545642,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,272,0.003087,2660178.000000,861776641
2024-09-11-07-47-55,2,900,59.999939,/blk/k4,3576,uniform-shuffle,"",60000.000000,9166.666992,60,1,0.990000,35.466702,0.366667,9082.559570,94.150093,0.000000,r,49,50,51,52,73,73,74,74,75,75,78,101,141,207,265,395,537,573,1067,1617,1617,6398,96.056470,542623.000000,5649,w,7,7,8,8,8,8,8,8,8,8,8,8,8,9,9,10,11,12,15,1451,6508,7255,8.450235,4604981.000000,544953,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,275,0.002728,2403078.000000,880850993
2024-09-11-07-47-55,2,960,60.000000,/blk/k4,3576,uniform-shuffle,"",60000.000000,9166.666992,60,1,0.990000,35.433334,0.350000,9071.833008,91.199997,0.000000,r,49,50,51,53,73,73,74,74,75,75,77,97,130,180,251,377,492,546,713,1525,1525,1819,92.465461,505971.000000,5472,w,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,10,11,12,15,18,27,38,7.970065,4338186.000000,544310,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,273,0.002663,2354952.000000,884401943
2024-09-11-08-09-56,2,60,60.000175,/blk/k4,3576,uniform-shuffle,"",50000.000000,7500.000000,60,1,0.990000,28.933249,0.283332,7410.845215,75.616447,0.000000,r,49,50,51,51,73,73,74,74,75,75,76,81,113,145,234,336,525,568,730,1851,1851,2230,89.493939,406034.000000,4537,w,7,8,8,8,8,8,8,8,8,8,8,8,9,9,9,11,11,12,16,19,33,440,8.168248,3632028.000000,444652,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,91,0.002354,2120090.000000,900744630
2024-09-11-08-09-56,2,120,60.000000,/blk/k4,3576,uniform-shuffle,"",50000.000000,7500.000000,60,1,0.990000,29.033333,0.283333,7435.716797,74.900002,0.000000,r,49,50,51,52,73,73,74,74,75,75,76,80,115,148,211,325,512,567,799,1190,1190,1292,88.060525,395744.000000,4494,w,7,8,8,8,8,8,8,8,8,8,8,8,9,9,9,11,12,12,16,19,23,31,8.191665,3654654.000000,446143,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,283,0.002393,2148651.000000,897910581
2024-09-11-08-09-56,2,180,60.000000,/blk/k4,3576,uniform-shuffle,"",50000.000000,7500.000000,60,1,0.990000,29.000000,0.283333,7425.383301,75.266670,0.000000,r,49,50,51,51,73,73,74,74,75,75,76,80,108,136,226,341,489,549,739,1360,1360,1500,87.724314,396163.000000,4516,w,7,8,8,8,8,8,8,8,8,8,8,8,9,9,9,11,12,12,16,19,23,30,8.190628,3649113.000000,445523,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,270,0.002389,2144842.000000,897638553
2024-09-11-08-09-56,2,240,59.999985,/blk/k4,3576,uniform-shuffle,"",50000.000000,7500.000000,60,1,0.990000,28.950006,0.283333,7414.201660,74.216682,0.000000,r,49,51,51,52,73,73,74,74,75,75,76,79,114,141,203,327,475,538,685,1636,1636,1921,87.793622,390945.000000,4453,w,7,8,8,8,8,8,8,8,8,8,8,8,9,9,9,11,12,12,16,19,27,57,8.190488,3643555.000000,444852,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,268,0.002389,2145085.000000,898065334
2024-09-11-08-09-56,2,300,60.000031,/blk/k4,3576,uniform-shuffle,"",50000.000000,7500.000000,60,1,0.990000,28.999985,0.283333,7424.462891,74.083298,0.000000,r,50,51,51,52,73,73,74,74,75,75,76,82,115,147,218,347,505,555,708,1095,1095,1563,88.842970,394907.000000,4445,w,7,8,8,8,8,8,8,8,8,8,8,8,9,9,9,11,12,12,16,19,41,62,8.193055,3649744.000000,445468,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,275,0.002401,2154419.000000,897306134
2024-09-11-08-09-56,2,360,59.999969,/blk/k4,3576,uniform-shuffle,"",50000.000000,7500.000000,60,1,0.990000,28.966681,0.283333,7419.303711,74.183372,0.000000,r,49,50,51,52,73,73,74,74,75,75,75,78,109,148,235,360,511,553,629,817,817,2138,88.697821,394794.000000,4451,w,7,8,8,8,8,8,8,8,8,8,8,8,9,9,9,11,12,12,16,19,25,44,8.192525,3646968.000000,445158,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,275,0.002391,2148326.000000,898564954
2024-09-11-08-09-56,2,420,60.000000,/blk/k4,3576,uniform-shuffle,"",50000.000000,7500.000000,60,1,0.990000,29.000000,0.283333,7425.633301,74.300003,0.000000,r,49,50,51,52,73,73,74,74,75,75,76,81,117,154,220,333,485,535,631,823,823,827,88.011216,392354.000000,4458,w,7,8,8,8,8,8,8,8,8,8,8,8,9,9,9,11,12,12,16,19,27,43,8.193674,3650593.000000,445538,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,265,0.002399,2150704.000000,896373086
2024-09-11-08-09-56,2,480,60.000000,/blk/k4,3576,uniform-shuffle,"",50000.000000,7500.000000,60,1,0.990000,29.033333,0.283333,7433.950195,75.066666,0.000000,r,49,50,51,52,73,73,74,74,75,75,76,79,109,146,219,367,514,588,767,1671,1671,1762,89.461590,402935.000000,4504,w,7,8,8,8,8,8,8,8,8,8,8,8,9,9,9,11,12,12,16,19,24,46,8.193349,3654537.000000,446037,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,271,0.002401,2154421.000000,897208211
2024-09-11-08-09-56,2,540,60.000000,/blk/k4,3576,uniform-shuffle,"",50000.000000,7500.000000,60,1,0.990000,29.049999,0.283333,7439.383301,75.116669,0.000000,r,49,50,51,51,72,73,74,74,75,75,75,80,112,145,210,324,477,540,596,789,789,1018,86.765032,391050.000000,4507,w,7,8,8,8,8,8,8,8,8,8,8,8,9,9,9,11,12,12,16,19,27,40,8.190367,3655877.000000,446363,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,282,0.002398,2151871.000000,897268291
2024-09-11-08-09-56,2,600,60.000000,/blk/k4,3576,uniform-shuffle,"",50000.000000,7500.000000,60,1,0.990000,29.033333,0.283333,7435.049805,74.783333,0.000000,r,49,51,51,52,73,73,74,74,75,75,76,81,120,168,241,352,496,555,729,1801,1801,1898,90.382215,405545.000000,4487,w,7,8,8,8,8,8,8,8,8,8,8,8,9,9,9,11,12,12,16,19,28,44,8.193507,3655148.000000,446103,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,265,0.002394,2150226.000000,898121480
2024-09-11-08-09-56,2,660,60.000000,/blk/k4,3576,uniform-shuffle,"",50000.000000,7500.000000,60,1,0.990000,29.016666,0.283333,7430.200195,75.150002,0.000000,r,50,50,51,51,72,73,74,74,75,75,75,79,109,138,224,339,479,534,746,1153,1153,1677,87.405633,394112.000000,4509,w,7,8,8,8,8,8,8,8,8,8,8,8,9,9,9,11,12,12,16,19,27,48,8.191940,3652065.000000,445812,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,276,0.002399,2149967.000000,896307407
2024-09-11-08-09-56,2,720,60.000000,/blk/k4,3576,uniform-shuffle,"",50000.000000,7500.000000,60,1,0.990000,29.016666,0.283333,7430.850098,74.016670,0.000000,r,49,50,51,52,72,73,74,74,75,75,76,80,114,157,237,349,507,558,687,1226,1226,1468,89.199279,396134.000000,4441,w,7,8,8,8,8,8,8,8,8,8,8,8,9,9,9,11,12,12,16,19,31,49,8.194287,3653431.000000,445851,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,281,0.002394,2151788.000000,898688221
2024-09-11-08-09-56,2,780,60.000000,/blk/k4,3576,uniform-shuffle,"",50000.000000,7500.000000,60,1,0.990000,29.049999,0.283333,7437.750000,72.599998,0.000000,r,49,51,51,52,73,73,74,74,75,75,76,83,116,156,234,351,496,553,610,802,802,1937,89.121442,388213.000000,4356,w,7,8,8,8,8,8,8,8,8,8,8,8,9,9,9,11,12,12,16,19,26,60,8.192762,3656143.000000,446265,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,274,0.002394,2151520.000000,898594789
2024-09-11-08-09-56,2,840,60.000000,/blk/k4,3576,uniform-shuffle,"",50000.000000,7500.000000,60,1,0.990000,29.000000,0.283333,7427.750000,72.900002,0.000000,r,49,50,51,52,73,73,74,74,75,75,75,79,116,158,229,338,493,558,631,1528,1528,2243,89.078418,389629.000000,4374,w,7,8,8,8,8,8,8,8,8,8,8,8,9,9,9,11,12,12,16,19,29,44,8.180059,3645566.000000,445665,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,276,0.002376,2139034.000000,900343079
2024-09-11-08-09-56,2,900,60.000000,/blk/k4,3576,uniform-shuffle,"",50000.000000,7500.000000,60,1,0.990000,28.983334,0.283333,7422.283203,74.133331,0.000000,r,49,50,51,51,72,73,74,74,74,75,75,79,110,140,221,336,479,539,657,1837,1837,2168,87.926933,391099.000000,4448,w,7,7,7,8,8,8,8,8,8,8,8,8,8,8,9,10,11,12,15,18,47,104,7.894085,3515528.000000,445337,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,270,0.002182,1989380.000000,911658044
2024-09-11-08-09-56,2,960,60.000061,/blk/k4,3576,uniform-shuffle,"",50000.000000,7500.000000,60,1,0.990000,29.016638,0.283333,7428.409180,74.716591,0.000000,r,49,50,51,51,72,73,74,74,74,75,75,81,115,161,234,346,501,552,718,1313,1313,1494,89.025206,399100.000000,4483,w,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,10,11,12,15,18,46,60,7.874213,3509576.000000,445705,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,268,0.002181,1983740.000000,909521136
2024-09-11-08-31-56,2,60,60.000008,/blk/k4,3576,uniform-shuffle,"",40000.000000,5833.333496,60,1,0.990000,22.516665,0.216667,5765.682617,57.499992,0.000000,r,49,50,51,51,59,73,74,74,75,75,75,76,93,116,156,273,439,508,575,651,651,1288,81.697971,281858.000000,3450,w,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,11,12,12,16,19,30,376,8.184806,2831460.000000,345941,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,92,0.001882,1714339.000000,911106804
2024-09-11-08-31-56,2,120,60.000015,/blk/k4,3576,uniform-shuffle,"",40000.000000,5833.333496,60,1,0.990000,22.599995,0.216667,5786.231934,57.449986,0.000000,r,49,51,51,51,72,74,74,74,75,75,76,78,107,135,230,345,518,562,679,1040,1040,1696,87.950682,303166.000000,3447,w,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,11,12,12,16,19,24,31,8.234197,2858699.000000,347174,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,296,0.001934,1755735.000000,907834138
2024-09-11-08-31-56,2,180,59.999985,/blk/k4,3576,uniform-shuffle,"",40000.000000,5833.333496,60,1,0.990000,22.550005,0.216667,5776.184570,59.016682,0.000000,r,49,51,51,51,72,73,74,74,75,75,75,76,95,113,171,267,423,516,598,625,625,1316,82.148263,290887.000000,3541,w,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,11,12,12,16,19,26,32,8.239051,2855416.000000,346571,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,284,0.001935,1756516.000000,907927434
2024-09-11-08-31-56,2,240,59.999985,/blk/k4,3576,uniform-shuffle,"",40000.000000,5833.333496,60,1,0.990000,22.566673,0.216667,5780.601562,58.566681,0.000000,r,49,51,51,52,73,74,74,74,75,75,75,77,99,119,186,313,474,548,611,1042,1042,1218,84.497723,296925.000000,3514,w,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,11,12,12,16,19,25,31,8.235662,2856424.000000,346836,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,282,0.001935,1757030.000000,907824149
2024-09-11-08-31-56,2,300,60.000000,/blk/k4,3576,uniform-shuffle,"",40000.000000,5833.333496,60,1,0.990000,22.533333,0.216667,5771.616699,57.233334,0.000000,r,49,51,51,52,73,74,74,74,75,75,75,77,98,119,190,294,431,524,585,913,913,1120,83.869831,288009.000000,3434,w,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,11,12,12,16,19,24,31,8.235408,2851897.000000,346297,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,283,0.001935,1753873.000000,906386505
2024-09-11-08-31-56,2,360,60.000031,/blk/k4,3576,uniform-shuffle,"",40000.000000,5833.333496,60,1,0.990000,22.566656,0.216667,5779.830566,59.116638,0.000000,r,50,51,51,51,55,73,74,74,75,75,75,76,97,119,166,279,450,518,596,1761,1761,2064,83.112771,294801.000000,3547,w,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,11,12,12,16,19,26,31,8.232559,2854969.000000,346790,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,284,0.001998,1753340.000000,877666977
2024-09-11-08-31-56,2,420,59.999939,/blk/k4,3576,uniform-shuffle,"",40000.000000,5833.333496,60,1,0.990000,22.516689,0.216667,5765.239258,56.700058,0.000000,r,49,51,51,52,73,74,74,74,75,75,75,77,100,121,180,282,416,492,593,983,983,1118,83.530276,284170.000000,3402,w,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,11,12,12,16,19,28,33,8.232234,2847645.000000,345914,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,281,0.001964,1747922.000000,890007354
2024-09-11-08-31-56,2,480,60.000031,/blk/k4,3576,uniform-shuffle,"",40000.000000,5833.333496,60,1,0.990000,22.516655,0.216667,5768.063965,56.449970,0.000000,r,49,51,51,52,73,74,74,74,75,75,75,77,98,119,180,287,474,530,581,608,608,696,83.998819,284504.000000,3387,w,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,11,12,12,16,19,25,30,8.226035,2846899.000000,346084,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,279,0.001943,1747031.000000,899236844
2024-09-11-08-31-56,2,540,59.999969,/blk/k4,3576,uniform-shuffle,"",40000.000000,5833.333496,60,1,0.990000,22.583345,0.216667,5784.369629,58.383362,0.000000,r,50,51,51,51,53,73,74,74,75,75,75,76,91,118,183,294,472,533,611,885,885,1195,83.383100,292091.000000,3503,w,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,11,12,12,16,19,28,31,8.226017,2854938.000000,347062,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,299,0.001999,1755016.000000,878128569
2024-09-11-08-31-56,2,600,60.000061,/blk/k4,3576,uniform-shuffle,"",40000.000000,5833.333496,60,1,0.990000,22.616644,0.216666,5791.010742,57.799942,0.000000,r,49,51,51,52,72,73,74,74,75,75,75,77,99,119,169,283,425,541,717,839,839,1110,83.140427,288331.000000,3468,w,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,11,12,12,16,19,27,289,8.224497,2857692.000000,347461,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,285,0.002000,1755755.000000,877680849
2024-09-11-08-31-56,2,660,60.000000,/blk/k4,3576,uniform-shuffle,"",40000.000000,5833.333496,60,1,0.990000,22.533333,0.233333,5772.600098,59.766666,0.000000,r,49,51,51,52,73,73,74,74,75,75,75,76,97,119,189,303,490,546,609,687,687,729,84.421919,302737.000000,3586,w,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,11,12,12,16,20,26,32,8.227234,2849552.000000,346356,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,282,0.001997,1752716.000000,877608309
2024-09-11-08-31-56,2,720,59.999939,/blk/k4,3576,uniform-shuffle,"",40000.000000,5833.333496,60,1,0.990000,22.483356,0.216667,5756.938965,57.666725,0.000000,r,50,51,51,51,72,73,74,74,75,75,75,77,96,119,189,312,460,525,593,966,966,1071,84.019942,290709.000000,3460,w,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,11,12,12,16,19,26,33,8.228336,2842199.000000,345416,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,284,0.001989,1748491.000000,879099089
2024-09-11-08-31-56,2,780,60.000061,/blk/k4,3576,uniform-shuffle,"",40000.000000,5833.333496,60,1,0.990000,22.566643,0.216666,5780.927246,58.349941,0.000000,r,50,51,51,51,64,73,74,74,75,75,75,76,94,116,177,291,458,522,581,644,644,782,82.896887,290222.000000,3501,w,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,11,12,12,16,19,23,30,8.225852,2853186.000000,346856,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,281,0.001996,1753933.000000,878882648
2024-09-11-08-31-56,2,840,60.000000,/blk/k4,3576,uniform-shuffle,"",40000.000000,5833.333496,60,1,0.990000,22.533333,0.216667,5771.216797,58.433334,0.000000,r,49,51,51,51,73,73,74,74,75,75,75,77,99,125,201,326,479,546,917,1213,1213,1393,86.331147,302677.000000,3506,w,7,8,8,8,8,8,8,8,8,8,8,8,9,9,9,11,12,12,16,19,23,26,8.155297,2823959.000000,346273,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,283,0.001939,1709833.000000,881841695
2024-09-11-08-31-56,2,900,59.999939,/blk/k4,3576,uniform-shuffle,"",40000.000000,5833.333496,60,1,0.990000,22.533356,0.216667,5768.789062,58.566727,0.000000,r,49,50,51,51,66,73,74,74,75,75,75,76,93,116,187,296,466,539,599,619,619,941,83.104155,292028.000000,3514,w,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,11,11,12,15,18,25,30,8.015139,2774256.000000,346127,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,274,0.001837,1628895.000000,886516095
2024-09-11-08-31-56,2,960,60.000061,/blk/k4,3576,uniform-shuffle,"",40000.000000,5833.333496,60,1,0.990000,22.499977,0.216666,5762.344238,59.283272,0.000000,r,49,50,51,52,72,73,74,74,75,75,75,77,101,124,202,313,459,528,586,615,615,1061,84.524318,300653.000000,3557,w,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,10,11,12,15,18,29,45,8.010742,2769642.000000,345741,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,277,0.001803,1628560.000000,903453741
2024-09-11-08-53-56,2,60,60.000252,/blk/k4,3576,uniform-shuffle,"",30000.000000,4166.666504,60,1,0.990000,16.133266,0.149999,4131.332520,42.349823,0.000000,r,50,51,51,51,56,73,74,74,75,75,75,76,78,96,125,246,413,515,728,833,833,1381,79.731208,202597.000000,2541,w,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,11,12,12,16,19,169,463,8.243653,2043445.000000,247881,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,196,0.001415,1302151.000000,920147578
