hash,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,threadStatsInterval,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,r,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,ravg,rtot,rcnt,w,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,wavg,wtot,wcnt,s,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,savg,stot,scnt,c,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax,cavg,ctot,ccnt
2024-09-11-11-01-35,6,780,60.000000,/blk/m0,894,uniform-shuffle,"",90001.000000,14166.833008,60,1,0.990000,41.150002,0.400000,10536.633789,105.500000,0.000000,r,278,454,494,504,518,543,572,598,628,643,662,690,727,756,796,859,926,987,1133,1927,1927,2043,583.990521,3696660.000000,6330,w,5716,5954,5990,6003,6016,6039,6062,6086,6112,6126,6142,6163,6188,6205,6228,6264,6307,6338,6404,6473,6530,6590,6067.503913,3835863839.000000,632198,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,356,0.003182,2800877.000000,880124635
2024-09-11-11-01-35,6,840,60.000000,/blk/m0,894,uniform-shuffle,"",90001.000000,14166.833008,60,1,0.990000,40.849998,0.400000,10461.450195,106.583336,0.000000,r,202,460,499,513,528,554,580,605,635,651,674,698,735,765,804,865,938,1009,1116,1725,1725,1948,591.999375,3785836.000000,6395,w,5704,5995,6032,6046,6058,6082,6105,6129,6156,6171,6188,6208,6234,6252,6275,6310,6353,6387,6454,6539,6589,11444,6110.969247,3835775954.000000,627687,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,349,0.003164,2783255.000000,879715134
2024-09-11-11-01-35,6,900,60.000061,/blk/m0,894,uniform-shuffle,"",90001.000000,14166.833008,60,1,0.990000,40.683292,0.400000,10416.722656,106.533226,0.000000,r,276,460,502,514,529,554,582,605,636,652,675,699,737,764,803,864,954,1015,1205,2142,2142,2209,593.632040,3794496.000000,6392,w,5635,6020,6058,6072,6085,6110,6132,6157,6183,6198,6214,6235,6260,6277,6300,6337,6382,6412,6472,6559,6629,6669,6137.190866,3835768840.000000,625004,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,349,0.003149,2771798.000000,880127627
2024-09-11-11-01-35,6,960,60.000000,/blk/m0,894,uniform-shuffle,"",90001.000000,14166.833008,60,1,0.990000,40.683334,0.400000,10419.083008,102.500000,0.000000,r,316,458,498,510,526,552,579,605,635,652,675,700,740,767,806,871,950,1005,1086,1663,1663,1716,591.334634,3636708.000000,6150,w,5747,6021,6057,6071,6084,6108,6131,6155,6181,6195,6213,6232,6259,6275,6299,6335,6379,6408,6469,6543,6596,8554,6136.055947,3835924695.000000,625145,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,362,0.003150,2770942.000000,879668453
2024-09-11-11-23-20,6,60,59.999977,/blk/m0,894,uniform-shuffle,"",80001.000000,12500.166992,60,1,0.990000,40.766682,0.400000,10438.187500,105.900040,0.000000,r,119,461,500,515,529,552,580,604,636,653,677,702,744,771,806,864,937,994,1214,1539,1539,2181,593.205540,3769228.000000,6354,w,9,6007,6045,6059,6072,6097,6120,6144,6170,6185,6202,6223,6248,6266,6288,6324,6366,6399,6459,6527,6574,10363,6122.666631,3834571007.000000,626291,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,146,0.002971,2641162.000000,889089241
2024-09-11-11-23-20,6,120,60.000015,/blk/m0,894,uniform-shuffle,"",80001.000000,12500.166992,60,1,0.990000,40.749989,0.400000,10432.213867,104.516640,0.000000,r,235,460,501,515,530,554,579,605,637,656,679,706,744,772,810,869,946,1007,1172,1314,1314,1877,594.695902,3729338.000000,6271,w,5787,6013,6049,6064,6077,6099,6123,6146,6173,6187,6204,6224,6249,6267,6290,6329,6374,6404,6475,6562,6601,6618,6128.193802,3835838731.000000,625933,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,355,0.002979,2648192.000000,888975865
2024-09-11-11-23-20,6,180,59.999977,/blk/m0,894,uniform-shuffle,"",80001.000000,12500.166992,60,1,0.990000,40.700016,0.416667,10419.770508,107.366707,0.000000,r,262,465,502,515,529,553,580,604,637,654,677,701,738,762,800,871,949,992,1112,1929,1929,2020,593.839646,3825515.000000,6442,w,5727,6018,6054,6068,6082,6106,6130,6154,6181,6196,6213,6233,6259,6276,6300,6335,6381,6415,6489,6580,6700,10408,6135.333398,3835724546.000000,625186,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,353,0.002958,2630761.000000,889244177
2024-09-11-11-23-20,6,240,60.000000,/blk/m0,894,uniform-shuffle,"",80001.000000,12500.166992,60,1,0.990000,40.766666,0.416667,10438.566406,106.733330,0.000000,r,293,462,501,514,530,555,582,605,637,654,678,707,746,770,810,878,948,1027,1619,2214,2214,2254,595.914428,3816236.000000,6404,w,5741,6008,6045,6059,6072,6096,6119,6143,6169,6184,6201,6221,6248,6265,6289,6325,6369,6401,6467,6571,6616,10304,6124.317866,3835746020.000000,626314,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,344,0.002974,2644636.000000,889110075
2024-09-11-11-23-20,6,300,60.000000,/blk/m0,894,uniform-shuffle,"",80001.000000,12500.166992,60,1,0.990000,40.866665,0.400000,10465.866211,104.616669,0.000000,r,279,458,499,511,525,547,576,601,633,650,674,697,735,763,798,864,950,1012,1110,1479,1479,1681,589.357496,3699397.000000,6277,w,5711,5995,6032,6045,6057,6081,6103,6126,6153,6167,6183,6202,6228,6245,6268,6305,6349,6382,6450,6557,6656,6658,6108.495954,3835842251.000000,627952,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,348,0.003042,2700535.000000,887704984
2024-09-11-11-23-20,6,360,60.000000,/blk/m0,894,uniform-shuffle,"",80001.000000,12500.166992,60,1,0.990000,40.916668,0.400000,10476.183594,106.083336,0.000000,r,275,458,498,510,525,549,576,602,632,650,673,694,733,761,795,855,930,990,1107,1653,1653,2280,588.577690,3746297.000000,6365,w,5676,5989,6024,6037,6051,6074,6096,6120,6146,6161,6178,6199,6225,6242,6264,6300,6344,6377,6445,6518,6578,9992,6102.372586,3835774439.000000,628571,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,363,0.003172,2793161.000000,880568355
2024-09-11-11-23-20,6,420,60.000000,/blk/m0,894,uniform-shuffle,"",80001.000000,12500.166992,60,1,0.990000,40.866665,0.400000,10463.533203,104.183334,0.000000,r,291,460,499,511,526,552,578,604,634,652,675,701,736,765,800,860,939,992,1098,1739,1739,1844,591.283475,3696113.000000,6251,w,5730,5996,6031,6045,6058,6082,6105,6128,6155,6169,6186,6205,6231,6248,6271,6305,6347,6377,6447,6536,6612,6659,6109.876391,3835853717.000000,627812,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,350,0.003165,2788332.000000,881000782
2024-09-11-11-23-20,6,480,60.000000,/blk/m0,894,uniform-shuffle,"",80001.000000,12500.166992,60,1,0.990000,41.049999,0.400000,10510.849609,106.566666,0.000000,r,294,457,497,510,523,547,573,601,632,647,670,694,732,761,797,861,927,987,1091,1638,1638,1871,587.872224,3758855.000000,6394,w,5646,5969,6005,6019,6032,6054,6078,6099,6125,6139,6157,6177,6203,6219,6242,6277,6321,6352,6418,6505,6566,6593,6082.199738,3835745347.000000,630651,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,354,0.003182,2801729.000000,880483752
2024-09-11-11-23-20,6,540,60.000000,/blk/m0,894,uniform-shuffle,"",80001.000000,12500.166992,60,1,0.990000,41.016666,0.416667,10504.066406,107.400002,0.000000,r,270,456,497,509,523,549,574,599,632,649,673,698,734,761,797,855,936,986,1085,1416,1416,1805,587.879423,3788295.000000,6444,w,5672,5974,6008,6022,6035,6059,6081,6105,6129,6144,6162,6182,6207,6223,6245,6281,6322,6351,6419,6515,6590,10059,6086.141350,3835754069.000000,630244,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,359,0.003181,2800659.000000,880431056
2024-09-11-11-23-20,6,600,60.000000,/blk/m0,894,uniform-shuffle,"",80001.000000,12500.166992,60,1,0.990000,41.000000,0.416667,10496.783203,109.316666,0.000000,r,276,457,497,509,523,549,574,601,634,652,673,699,737,764,801,865,944,995,1107,1193,1193,1871,588.940997,3862864.000000,6559,w,5699,5976,6011,6025,6037,6062,6084,6109,6135,6150,6167,6186,6213,6230,6254,6290,6334,6368,6440,6520,6581,6968,6090.251849,3835683246.000000,629807,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,890,0.003162,2785938.000000,881090419
2024-09-11-11-23-20,6,660,60.000000,/blk/m0,894,uniform-shuffle,"",80001.000000,12500.166992,60,1,0.990000,41.033333,0.400000,10507.516602,105.633331,0.000000,r,307,456,498,510,525,549,575,601,632,647,672,697,737,765,809,875,953,1014,1198,1745,1745,1798,589.735090,3737741.000000,6338,w,5610,5971,6006,6021,6034,6056,6079,6102,6127,6141,6158,6177,6204,6220,6244,6281,6327,6358,6421,6510,6548,6592,6084.194580,3835786557.000000,630451,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,350,0.003168,2790436.000000,880683627
2024-09-11-11-23-20,6,720,60.000000,/blk/m0,894,uniform-shuffle,"",80001.000000,12500.166992,60,1,0.990000,41.049999,0.400000,10511.683594,106.050003,0.000000,r,278,455,493,507,519,546,572,598,629,646,669,695,730,755,792,859,942,1020,1204,2024,2024,2036,586.055477,3729071.000000,6363,w,5666,5968,6004,6017,6030,6053,6076,6100,6125,6140,6157,6178,6203,6221,6243,6281,6323,6355,6421,6511,6582,6668,6081.819815,3835809839.000000,630701,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,350,0.003171,2792868.000000,880653363
2024-09-11-11-23-20,6,780,60.000061,/blk/m0,894,uniform-shuffle,"",80001.000000,12500.166992,60,1,0.990000,41.133293,0.400000,10530.706055,106.516556,0.000000,r,275,456,498,511,525,548,573,599,632,651,673,699,733,762,797,864,946,1002,1093,1663,1663,1881,588.743233,3762658.000000,6391,w,5726,5958,5994,6007,6020,6043,6066,6089,6114,6129,6146,6166,6191,6208,6229,6264,6308,6341,6407,6480,6534,11347,6070.807368,3835797140.000000,631843,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,366,0.003177,2797519.000000,880586834
2024-09-11-11-23-20,6,840,59.999939,/blk/m0,894,uniform-shuffle,"",80001.000000,12500.166992,60,1,0.990000,41.133377,0.416667,10532.360352,108.133446,0.000000,r,224,455,496,508,522,545,573,600,632,650,672,696,732,760,798,865,939,986,1117,2037,2037,2091,587.548859,3812017.000000,6488,w,5673,5956,5992,6006,6019,6042,6065,6087,6114,6127,6145,6165,6191,6208,6231,6268,6312,6343,6407,6484,6521,8400,6069.756626,3835728072.000000,631941,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,353,0.003181,2800358.000000,880336006
2024-09-11-11-23-20,6,900,60.000061,/blk/m0,894,uniform-shuffle,"",80001.000000,12500.166992,60,1,0.990000,41.233292,0.400000,10559.255859,106.533226,0.000000,r,162,453,492,502,515,543,569,596,628,645,668,695,732,759,793,858,933,984,1419,2087,2087,2115,584.067897,3733362.000000,6392,w,5640,5940,5977,5991,6003,6026,6050,6073,6098,6112,6130,6150,6175,6192,6214,6251,6293,6323,6388,6462,6506,10687,6054.424490,3835816962.000000,633556,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,351,0.003191,2808215.000000,879928626
2024-09-11-11-23-20,6,960,59.999878,/blk/m0,894,uniform-shuffle,"",80001.000000,12500.166992,60,1,0.990000,41.166752,0.416668,10542.371094,108.150223,0.000000,r,289,455,496,508,522,545,572,598,629,645,669,693,728,756,797,863,952,995,1083,1703,1703,2337,585.869317,3801706.000000,6489,w,5685,5951,5987,6000,6012,6036,6058,6082,6108,6123,6139,6159,6184,6201,6224,6259,6303,6333,6398,6480,6565,9555,6064.019787,3835741140.000000,632541,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,358,0.003185,2803262.000000,880181945
2024-09-11-11-45-06,6,60,59.999931,/blk/m0,894,uniform-shuffle,"",70001.000000,10833.500000,60,1,0.990000,41.116714,0.400000,10530.079102,105.550117,0.000000,r,62,454,494,507,522,546,571,599,631,649,670,693,731,758,793,852,930,1005,1157,1613,1613,1946,582.635244,3689829.000000,6333,w,8,5952,5991,6005,6018,6043,6066,6090,6116,6131,6147,6167,6193,6210,6235,6272,6315,6342,6398,6472,6521,6567,6036.728348,3814029117.000000,631804,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,45,0.003102,2754819.000000,887962079
2024-09-11-11-45-06,6,120,60.000015,/blk/m0,894,uniform-shuffle,"",70001.000000,10833.500000,60,1,0.990000,41.249989,0.400000,10562.314453,103.349976,0.000000,r,232,454,495,506,520,545,571,596,628,644,666,691,730,760,800,863,947,1011,1210,2175,2175,2236,585.676181,3631778.000000,6201,w,5671,5942,5976,5990,6002,6025,6047,6070,6095,6110,6127,6146,6171,6188,6210,6246,6288,6320,6389,6518,6650,6671,6052.826294,3835912083.000000,633739,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,365,0.003117,2768336.000000,888103658
2024-09-11-11-45-06,6,180,59.999985,/blk/m0,894,uniform-shuffle,"",70001.000000,10833.500000,60,1,0.990000,41.166676,0.400000,10541.369141,105.683357,0.000000,r,285,455,496,509,523,546,573,598,628,643,665,688,727,751,792,850,924,969,1110,1460,1460,1794,584.950954,3709174.000000,6341,w,5666,5954,5988,6002,6014,6037,6059,6082,6107,6121,6139,6158,6184,6200,6222,6258,6302,6331,6393,6496,6548,6659,6064.751106,3835845909.000000,632482,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,350,0.003111,2763150.000000,888243069
2024-09-11-11-45-06,6,240,60.000015,/blk/m0,894,uniform-shuffle,"",70001.000000,10833.500000,60,1,0.990000,40.916656,0.416667,10478.864258,107.566643,0.000000,r,296,459,500,514,527,553,579,603,637,653,676,701,735,764,801,868,944,998,1197,1954,1954,2107,593.146266,3828166.000000,6454,w,5670,5982,6020,6035,6049,6072,6096,6119,6146,6161,6178,6198,6225,6242,6266,6302,6344,6371,6438,6516,6577,6637,6100.725315,3835721229.000000,628732,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,352,0.003098,2751939.000000,888227599
2024-09-11-11-45-06,6,300,60.000000,/blk/m0,894,uniform-shuffle,"",70001.000000,10833.500000,60,1,0.990000,40.633335,0.400000,10405.700195,105.316666,0.000000,r,314,469,505,519,537,560,586,608,641,661,682,705,742,769,810,867,949,997,1125,2042,2042,2214,598.979744,3784953.000000,6319,w,5718,6026,6064,6078,6091,6114,6139,6162,6189,6204,6221,6241,6267,6284,6306,6341,6386,6418,6485,6560,6609,10208,6143.478648,3835631746.000000,624342,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,354,0.003085,2739553.000000,888056523
2024-09-11-11-45-06,6,360,60.000031,/blk/m0,894,uniform-shuffle,"",70001.000000,10833.500000,60,1,0.990000,40.616646,0.400000,10401.578125,105.983276,0.000000,r,271,467,505,520,534,559,588,610,645,663,684,711,750,779,818,880,948,990,1353,2016,2016,2028,600.824029,3820640.000000,6359,w,5796,6027,6065,6080,6093,6117,6141,6165,6191,6206,6224,6245,6273,6289,6312,6350,6396,6430,6506,6596,6663,10793,6146.063660,3835727600.000000,624095,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,354,0.003149,2770949.000000,880015592
2024-09-11-11-45-06,6,420,59.999939,/blk/m0,894,uniform-shuffle,"",70001.000000,10833.500000,60,1,0.990000,40.633373,0.400000,10405.227539,105.966774,0.000000,r,280,463,504,518,533,558,586,609,639,660,681,709,744,770,807,868,951,1001,1090,1544,1544,2046,597.459421,3798647.000000,6358,w,5781,6030,6066,6081,6092,6116,6137,6162,6187,6202,6220,6239,6267,6283,6307,6342,6386,6417,6478,6579,6622,10320,6143.972323,3835761793.000000,624313,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,357,0.003165,2774245.000000,876670489
2024-09-11-11-45-06,6,480,60.000000,/blk/m0,894,uniform-shuffle,"",70001.000000,10833.500000,60,1,0.990000,40.666668,0.400000,10412.849609,105.250000,0.000000,r,281,464,502,516,532,557,585,609,641,661,682,711,745,777,817,884,950,1029,1265,1860,1860,1947,598.804276,3781449.000000,6315,w,5789,6024,6060,6074,6087,6111,6133,6158,6185,6199,6216,6236,6262,6280,6303,6340,6386,6419,6483,6577,6706,7820,6139.494143,3835777895.000000,624771,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,354,0.003167,2776509.000000,876630722
2024-09-11-11-45-06,6,540,60.000061,/blk/m0,894,uniform-shuffle,"",70001.000000,10833.500000,60,1,0.990000,40.649960,0.416666,10408.322266,106.983223,0.000000,r,297,466,503,518,534,559,588,612,645,663,683,709,747,777,811,873,950,1001,1098,1261,1261,1528,599.301605,3846917.000000,6419,w,5674,6025,6063,6077,6090,6114,6137,6160,6187,6201,6217,6238,6263,6282,6305,6342,6387,6420,6485,6570,6661,6706,6141.827420,3835571224.000000,624500,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,351,0.003167,2777253.000000,876818332
2024-09-11-11-45-06,6,600,60.000000,/blk/m0,894,uniform-shuffle,"",70001.000000,10833.500000,60,1,0.990000,40.750000,0.400000,10434.383789,104.883331,0.000000,r,236,461,501,515,528,554,582,605,637,654,677,702,737,767,807,863,933,984,1118,1404,1404,2418,593.759415,3736528.000000,6293,w,5771,6010,6048,6061,6075,6098,6121,6145,6172,6187,6204,6225,6252,6270,6292,6328,6372,6405,6467,6567,6611,6675,6126.902615,3835827032.000000,626063,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,357,0.003175,2782675.000000,876529368
2024-09-11-11-45-06,6,660,60.000000,/blk/m0,894,uniform-shuffle,"",70001.000000,10833.500000,60,1,0.990000,40.750000,0.400000,10432.633789,102.433334,0.000000,r,294,462,502,515,530,556,586,608,639,656,679,704,744,772,807,874,954,1026,1169,1782,1782,1980,596.316629,3664962.000000,6146,w,5698,6016,6050,6065,6077,6099,6122,6145,6172,6186,6203,6223,6248,6265,6287,6324,6370,6401,6474,6565,6606,9685,6128.032552,3835891000.000000,625958,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,359,0.003172,2781095.000000,876742054
2024-09-11-11-45-06,6,720,59.999939,/blk/m0,894,uniform-shuffle,"",70001.000000,10833.500000,60,1,0.990000,40.950043,0.416667,10484.694336,107.766777,0.000000,r,276,461,500,514,529,556,583,604,636,652,675,703,742,766,802,853,931,988,1113,1490,1490,1536,592.906434,3833733.000000,6466,w,5635,5984,6019,6033,6046,6070,6093,6115,6140,6155,6172,6191,6218,6234,6258,6295,6338,6370,6433,6526,6592,8823,6097.143929,3835597400.000000,629081,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,346,0.003186,2794114.000000,876880852
2024-09-11-11-45-06,6,780,60.000061,/blk/m0,894,uniform-shuffle,"",70001.000000,10833.500000,60,1,0.990000,40.949959,0.400000,10483.555664,106.283226,0.000000,r,296,458,499,514,528,555,582,605,640,659,681,705,746,771,813,880,954,1012,1119,1923,1923,1928,594.888035,3793601.000000,6377,w,5636,5983,6019,6033,6046,6069,6092,6116,6142,6158,6174,6196,6222,6240,6262,6298,6342,6373,6440,6530,6569,6585,6098.067259,3835769679.000000,629014,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,349,0.003187,2793333.000000,876528181
2024-09-11-11-45-06,6,840,59.999939,/blk/m0,894,uniform-shuffle,"",70001.000000,10833.500000,60,1,0.990000,41.016708,0.400000,10500.843750,105.783440,0.000000,r,283,459,498,511,526,550,577,601,635,654,675,704,741,768,805,872,960,1007,1268,1896,1896,2028,591.970852,3757239.000000,6347,w,5772,5976,6011,6024,6037,6060,6083,6105,6131,6145,6163,6182,6209,6225,6247,6282,6325,6357,6424,6492,6554,8844,6088.071240,3835789285.000000,630050,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,351,0.003194,2798970.000000,876229709
2024-09-11-11-45-06,6,900,60.000061,/blk/m0,894,uniform-shuffle,"",70001.000000,10833.500000,60,1,0.990000,41.033291,0.400000,10507.755859,105.133224,0.000000,r,280,456,497,511,525,548,572,597,631,646,668,693,728,753,785,851,921,998,1229,1651,1651,1791,586.084813,3697023.000000,6308,w,5694,5972,6006,6020,6033,6058,6079,6103,6128,6142,6159,6179,6204,6221,6242,6279,6320,6352,6422,6506,6580,10728,6084.147491,3835848132.000000,630466,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,353,0.003196,2800242.000000,876034707
2024-09-11-11-45-06,6,960,59.999939,/blk/m0,894,uniform-shuffle,"",70001.000000,10833.500000,60,1,0.990000,41.033375,0.400000,10506.893555,106.266777,0.000000,r,251,457,497,509,524,548,573,599,632,649,673,697,734,762,797,865,950,1001,1532,1751,1751,1913,588.742472,3753822.000000,6376,w,5696,5971,6007,6021,6034,6057,6079,6102,6128,6143,6159,6180,6204,6223,6245,6281,6325,6355,6419,6484,6534,6638,6084.595494,3835808099.000000,630413,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,354,0.003194,2798845.000000,876265169
2024-09-11-12-06-51,6,60,60.000038,/blk/m0,894,uniform-shuffle,"",60001.000000,9166.833008,60,1,0.990000,35.499977,0.350000,9090.227539,91.149940,0.000000,r,61,75,112,122,165,379,537,605,657,680,710,740,783,808,845,926,1004,1080,1268,1533,1533,1634,453.471567,2480036.000000,5469,w,8,9,383,2688,6218,6589,6833,6943,7024,7062,7101,7143,7192,7221,7258,7315,7379,7429,7547,7766,7980,12407,5154.728472,2811461075.000000,545414,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,107,0.002505,2245129.000000,896129598
