hash,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,threadStatsInterval,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,r,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,ravg,rtot,rcnt,w,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,wavg,wtot,wcnt,s,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,savg,stot,scnt,c,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax,cavg,ctot,ccnt
2024-09-11-05-12-34,5,600,60.000061,/blk/intel0,1788,uniform-shuffle,"",100000.000000,15833.333008,60,1,0.990000,61.149937,0.616666,15655.234375,159.033173,0.000000,r,45,76,96,106,115,125,142,163,188,206,230,263,303,328,362,413,471,509,609,679,679,713,168.728149,1610004.000000,9542,w,7,8,8,8,8,8,9,9,11,12,15,20,25,29,36,46,74,98,227,995,1510,1740,13.998406,13148913.000000,939315,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,291,0.003988,3478994.000000,872298650
2024-09-11-05-12-34,5,660,59.999939,/blk/intel0,1788,uniform-shuffle,"",100000.000000,15833.333008,60,1,0.990000,61.300064,0.616667,15694.032227,160.533493,0.000000,r,45,76,95,103,113,123,139,160,185,203,227,258,300,326,360,405,455,493,591,698,698,766,166.113891,1600009.000000,9632,w,7,8,8,8,8,8,9,9,11,12,15,20,25,29,36,47,77,104,578,1953,2598,3242,14.934081,14062543.000000,941641,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,275,0.003996,3478278.000000,870459757
2024-09-11-05-12-34,5,720,60.000000,/blk/intel0,1788,uniform-shuffle,"",100000.000000,15833.333008,60,1,0.990000,61.233334,0.600000,15678.016602,156.550003,0.000000,r,46,77,98,107,116,126,141,161,186,205,229,262,304,334,368,416,465,509,609,689,689,711,168.894922,1586430.000000,9393,w,7,8,8,8,8,8,9,9,11,12,15,20,26,30,36,47,77,103,555,2412,3217,3553,15.084093,14189320.000000,940681,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,276,0.004000,3483071.000000,870740706
2024-09-11-05-12-34,5,780,60.000000,/blk/intel0,1788,uniform-shuffle,"",100000.000000,15833.333008,60,1,0.990000,61.183334,0.600000,15666.416992,156.233337,0.000000,r,45,76,97,106,115,125,141,161,184,203,227,259,300,327,362,410,464,510,592,645,645,680,167.336249,1568610.000000,9374,w,7,8,8,8,8,8,9,9,11,12,15,19,25,29,36,46,73,95,200,914,1499,2457,13.857385,13025734.000000,939985,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,277,0.003994,3478805.000000,870992131
2024-09-11-05-12-34,5,840,60.000000,/blk/intel0,1788,uniform-shuffle,"",100000.000000,15833.333008,60,1,0.990000,61.316666,0.616667,15697.950195,160.983337,0.000000,r,45,76,96,105,114,124,140,160,184,201,224,256,299,326,359,415,464,499,604,728,728,818,166.479553,1608026.000000,9659,w,7,8,8,8,8,8,9,9,11,12,15,20,25,29,36,46,75,97,236,1109,2043,2607,14.088351,13269494.000000,941877,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,275,0.004049,3491110.000000,862311836
2024-09-11-05-12-34,5,900,60.000000,/blk/intel0,1788,uniform-shuffle,"",100000.000000,15833.333008,60,1,0.990000,61.200001,0.600000,15670.983398,157.100006,0.000000,r,46,78,98,108,116,127,143,164,187,206,227,258,302,328,366,412,465,496,608,651,651,676,168.893168,1591987.000000,9426,w,7,8,8,8,8,8,9,9,11,12,15,19,25,29,35,45,72,94,192,829,1200,1473,13.687209,12869521.000000,940259,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,272,0.004021,3481894.000000,865952074
2024-09-11-05-12-34,5,960,60.000000,/blk/intel0,1788,uniform-shuffle,"",100000.000000,15833.333008,60,1,0.990000,61.266666,0.616667,15686.333008,159.833328,0.000000,r,46,77,97,106,115,125,141,162,186,204,227,258,301,329,361,416,466,500,599,697,697,759,167.784776,1609056.000000,9590,w,7,8,8,8,8,8,9,9,11,12,15,20,25,29,36,47,75,100,381,1365,1815,2166,14.387499,13541226.000000,941180,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,275,0.004051,3485642.000000,860508726
2024-09-11-05-34-24,5,60,60.000202,/blk/intel0,1788,uniform-shuffle,"",90000.000000,14166.666992,60,1,0.990000,54.799816,0.533332,14031.835938,139.966202,0.000000,r,45,80,105,116,118,129,146,164,184,201,224,256,298,327,361,413,468,503,565,632,632,634,169.964158,1427359.000000,8398,w,7,8,8,8,8,8,8,9,10,11,13,17,23,26,32,41,56,74,114,321,616,1344,12.462591,10492417.000000,841913,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,83,0.003558,3055491.000000,858780636
2024-09-11-05-34-24,5,120,59.999985,/blk/intel0,1788,uniform-shuffle,"",90000.000000,14166.666992,60,1,0.990000,54.700012,0.533333,14003.320312,140.533371,0.000000,r,45,79,105,116,118,129,146,164,185,202,225,257,300,328,362,408,463,505,595,650,650,835,170.084677,1434154.000000,8432,w,7,8,8,8,8,8,9,9,10,11,13,17,23,27,33,42,64,85,130,424,1281,2491,12.763410,10723804.000000,840199,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,298,0.003606,3099894.000000,859559254
2024-09-11-05-34-24,5,180,60.000000,/blk/intel0,1788,uniform-shuffle,"",90000.000000,14166.666992,60,1,0.990000,54.849998,0.550000,14044.183594,140.833328,0.000000,r,45,80,105,116,118,129,145,164,184,200,224,257,300,330,366,417,474,509,608,695,695,845,170.378343,1439697.000000,8450,w,7,8,8,8,8,8,9,9,10,11,13,18,23,27,33,43,64,85,133,363,606,745,12.828292,10809773.000000,842651,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,284,0.003733,3209352.000000,859787253
2024-09-11-05-34-24,5,240,60.000000,/blk/intel0,1788,uniform-shuffle,"",90000.000000,14166.666992,60,1,0.990000,54.783333,0.533333,14026.700195,138.250000,0.000000,r,46,80,108,116,118,130,147,166,188,207,232,264,305,335,367,423,471,523,604,731,731,750,173.471730,1438948.000000,8295,w,7,8,8,8,8,8,9,9,10,11,13,17,23,27,33,42,65,87,151,716,1693,2613,12.952227,10900620.000000,841602,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,262,0.003737,3211455.000000,859476861
2024-09-11-05-34-24,5,300,60.000000,/blk/intel0,1788,uniform-shuffle,"",90000.000000,14166.666992,60,1,0.990000,54.866665,0.550000,14046.133789,141.350006,0.000000,r,45,79,103,115,117,127,145,163,185,204,229,259,303,327,366,411,459,494,604,769,769,1017,169.837283,1440390.000000,8481,w,7,8,8,8,8,8,9,9,10,11,13,18,23,27,33,43,65,87,134,430,1024,1367,12.870427,10846784.000000,842768,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,278,0.003762,3223182.000000,856786393
2024-09-11-05-34-24,5,360,60.000000,/blk/intel0,1788,uniform-shuffle,"",90000.000000,14166.666992,60,1,0.990000,54.750000,0.533333,14017.650391,140.716660,0.000000,r,45,80,105,116,118,129,147,165,186,204,230,263,300,328,366,420,468,507,631,759,759,783,171.658652,1449314.000000,8443,w,7,8,8,8,8,8,9,9,10,11,13,18,23,27,33,43,65,87,136,465,1291,1665,12.909387,10857556.000000,841059,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,284,0.003767,3204580.000000,850766953
2024-09-11-05-34-24,5,420,60.000000,/blk/intel0,1788,uniform-shuffle,"",90000.000000,14166.666992,60,1,0.990000,54.900002,0.550000,14055.016602,142.616669,0.000000,r,46,79,103,116,118,129,147,165,186,205,230,260,303,330,363,417,460,496,620,687,687,712,170.973706,1463022.000000,8557,w,7,8,8,8,8,8,9,9,10,11,13,18,23,27,33,43,66,89,169,1330,2110,2484,13.233797,11160074.000000,843301,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,281,0.003776,3212261.000000,850786354
2024-09-11-05-34-24,5,480,59.999969,/blk/intel0,1788,uniform-shuffle,"",90000.000000,14166.666992,60,1,0.990000,54.850029,0.550000,14042.756836,141.233398,0.000000,r,45,79,104,116,118,129,146,165,186,203,228,261,302,332,364,418,474,510,594,740,740,740,171.193297,1450692.000000,8474,w,7,8,8,8,8,8,9,9,10,11,13,18,23,27,33,43,65,85,136,426,1512,2586,12.901439,10870301.000000,842565,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,281,0.003789,3218125.000000,849316961
2024-09-11-05-34-24,5,540,60.000092,/blk/intel0,1788,uniform-shuffle,"",90000.000000,14166.666992,60,1,0.990000,54.783249,0.549999,14026.162109,142.466446,0.000000,r,46,79,104,115,117,128,146,164,186,203,228,258,300,327,362,412,461,501,609,695,695,722,170.255615,1455345.000000,8548,w,7,8,8,8,8,8,9,9,10,11,13,18,23,27,33,43,64,86,136,425,950,1547,12.867462,10828883.000000,841571,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,286,0.003773,3209814.000000,850642417
2024-09-11-05-34-24,5,600,59.999939,/blk/intel0,1788,uniform-shuffle,"",90000.000000,14166.666992,60,1,0.990000,54.816723,0.550001,14035.713867,141.316803,0.000000,r,45,79,102,114,118,127,144,163,184,200,224,254,296,322,361,416,472,510,592,671,671,681,168.655856,1430033.000000,8479,w,7,8,8,8,8,8,9,9,10,11,13,18,23,27,33,43,66,88,151,607,1449,1807,13.014892,10960387.000000,842142,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,282,0.003781,3214024.000000,850040251
2024-09-11-05-34-24,5,660,60.000000,/blk/intel0,1788,uniform-shuffle,"",90000.000000,14166.666992,60,1,0.990000,54.733334,0.550000,14013.983398,141.583328,0.000000,r,46,79,104,115,118,127,144,164,185,202,226,257,302,328,366,421,471,519,619,712,712,742,170.262507,1446380.000000,8495,w,7,8,8,8,8,8,9,9,10,11,13,18,23,27,33,43,64,85,131,401,1436,2159,12.868858,10820638.000000,840839,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,280,0.003775,3211379.000000,850622895
2024-09-11-05-34-24,5,720,60.000061,/blk/intel0,1788,uniform-shuffle,"",90000.000000,14166.666992,60,1,0.990000,54.833279,0.549999,14038.269531,142.266525,0.000000,r,46,80,105,116,118,128,146,164,185,202,225,256,298,324,360,410,465,504,597,680,680,751,170.015933,1451256.000000,8536,w,7,8,8,8,8,8,9,9,10,11,13,18,24,27,33,43,65,86,132,379,1435,1818,12.895011,10861429.000000,842297,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,280,0.003766,3202550.000000,850471436
2024-09-11-05-34-24,5,780,59.999939,/blk/intel0,1788,uniform-shuffle,"",90000.000000,14166.666992,60,1,0.990000,54.783390,0.550001,14026.963867,144.283478,0.000000,r,46,80,106,116,118,129,146,165,186,205,229,261,304,332,368,418,465,508,603,739,739,775,171.923646,1488343.000000,8657,w,7,8,8,8,8,8,9,9,10,11,13,17,23,27,33,42,64,86,135,475,1209,1881,12.811150,10782082.000000,841617,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,273,0.003764,3201052.000000,850433169
2024-09-11-05-34-24,5,840,60.000000,/blk/intel0,1788,uniform-shuffle,"",90000.000000,14166.666992,60,1,0.990000,54.783333,0.550000,14028.583008,142.399994,0.000000,r,45,79,102,114,117,127,145,164,185,203,230,261,299,325,356,404,460,504,588,777,777,853,169.419007,1447516.000000,8544,w,7,8,8,8,8,8,9,9,10,11,13,18,24,27,33,43,66,88,147,544,1075,1399,13.007311,10948449.000000,841715,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,281,0.003769,3205865.000000,850628315
2024-09-11-05-34-24,5,900,60.000122,/blk/intel0,1788,uniform-shuffle,"",90000.000000,14166.666992,60,1,0.990000,54.849888,0.533332,14045.154297,138.683044,0.000000,r,45,79,104,116,118,129,147,165,188,207,230,260,303,328,367,415,468,499,625,739,739,739,171.594400,1427837.000000,8321,w,7,8,8,8,8,8,9,9,10,11,13,18,23,27,33,43,65,86,135,458,1100,1682,12.908492,10878128.000000,842711,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,277,0.003784,3215661.000000,849860178
2024-09-11-05-34-24,5,960,59.999878,/blk/intel0,1788,uniform-shuffle,"",90000.000000,14166.666992,60,1,0.990000,54.783443,0.533334,14027.728516,139.700287,0.000000,r,46,79,102,114,117,127,144,163,185,204,229,261,303,331,364,414,468,497,601,677,677,678,169.902887,1424126.000000,8382,w,7,8,8,8,8,8,9,9,10,11,13,18,24,27,33,43,66,87,144,557,1322,1977,12.990162,10933326.000000,841662,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,280,0.003768,3207851.000000,851319793
2024-09-11-05-56-14,5,60,59.999710,/blk/intel0,1788,uniform-shuffle,"",80000.000000,12500.000000,60,1,0.990000,48.316898,0.483336,12372.109375,125.617271,0.000000,r,46,82,115,117,118,129,145,162,183,200,224,256,295,324,359,415,465,504,593,653,653,669,170.775640,1287136.000000,7537,w,7,8,8,8,8,8,8,9,10,10,12,16,21,25,30,39,50,66,109,246,611,977,11.925566,8852622.000000,742323,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,57,0.003035,2703701.000000,890924533
2024-09-11-05-56-14,5,120,60.000031,/blk/intel0,1788,uniform-shuffle,"",80000.000000,12500.000000,60,1,0.990000,48.383308,0.483333,12386.327148,125.749939,0.000000,r,11,80,110,116,117,124,141,159,179,193,215,248,292,321,355,412,464,513,646,757,757,768,167.070113,1260544.000000,7545,w,7,8,8,8,8,8,8,9,9,10,12,15,21,25,30,40,56,77,120,324,651,1230,12.000593,8918601.000000,743180,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,283,0.003052,2718472.000000,890797488
2024-09-11-05-56-14,5,180,59.999985,/blk/intel0,1788,uniform-shuffle,"",80000.000000,12500.000000,60,1,0.990000,48.466679,0.483333,12410.370117,123.816696,0.000000,r,46,80,112,117,118,127,144,162,182,198,221,251,291,316,350,401,462,507,625,698,698,710,168.705479,1253313.000000,7429,w,7,8,8,8,8,8,9,9,10,10,12,16,22,25,31,40,57,78,123,371,921,2033,12.251679,9122870.000000,744622,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,259,0.003239,2868779.000000,885566637
2024-09-11-05-56-14,5,240,60.000015,/blk/intel0,1788,uniform-shuffle,"",80000.000000,12500.000000,60,1,0.990000,48.249989,0.483333,12354.713867,124.699966,0.000000,r,46,81,112,117,118,127,144,162,180,196,221,251,290,317,352,407,458,505,582,661,661,762,168.513499,1260818.000000,7482,w,7,8,8,8,8,8,9,9,10,10,12,16,22,25,31,40,58,80,130,432,1540,2126,12.308637,9124183.000000,741283,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,278,0.003230,2861303.000000,885784970
2024-09-11-05-56-14,5,300,59.999969,/blk/intel0,1788,uniform-shuffle,"",80000.000000,12500.000000,60,1,0.990000,48.300026,0.466667,12367.356445,122.416725,0.000000,r,46,81,113,117,118,128,144,162,181,198,221,253,291,324,357,412,455,491,568,605,605,770,169.200136,1242775.000000,7345,w,7,8,8,8,8,8,9,9,10,10,12,16,21,25,30,40,57,79,124,375,1406,2425,12.228405,9073978.000000,742041,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,269,0.003240,2864796.000000,884241575
2024-09-11-05-56-14,5,360,60.000000,/blk/intel0,1788,uniform-shuffle,"",80000.000000,12500.000000,60,1,0.990000,48.283333,0.483333,12361.700195,125.699997,0.000000,r,16,81,115,117,118,127,144,161,180,193,218,249,290,316,354,410,464,504,595,647,647,752,168.375762,1269890.000000,7542,w,7,8,8,8,8,8,9,9,10,10,12,15,21,25,30,40,54,75,118,306,589,1315,12.095354,8971148.000000,741702,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,275,0.003235,2864244.000000,885352748
2024-09-11-05-56-14,5,420,60.000061,/blk/intel0,1788,uniform-shuffle,"",80000.000000,12500.000000,60,1,0.990000,48.349953,0.483333,12379.887695,126.449875,0.000000,r,46,81,114,117,118,127,144,163,182,198,222,253,292,320,354,401,459,503,575,681,681,784,169.122578,1283133.000000,7587,w,7,8,8,8,8,8,9,9,10,10,12,15,21,25,30,40,58,79,125,359,660,1906,12.217541,9075116.000000,742794,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,274,0.003236,2864971.000000,885450594
2024-09-11-05-56-14,5,480,59.999969,/blk/intel0,1788,uniform-shuffle,"",80000.000000,12500.000000,60,1,0.990000,48.283360,0.483334,12364.306641,126.950066,0.000000,r,46,80,111,117,118,126,143,162,180,198,222,252,292,313,348,402,454,474,610,673,673,723,167.995011,1279618.000000,7617,w,7,8,8,8,8,8,9,9,10,10,12,16,22,25,31,40,57,78,119,281,827,1755,12.202707,9052676.000000,741858,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,287,0.003223,2854735.000000,885636520
2024-09-11-05-56-14,5,540,59.999969,/blk/intel0,1788,uniform-shuffle,"",80000.000000,12500.000000,60,1,0.990000,48.366692,0.483334,12385.389648,125.216728,0.000000,r,46,80,112,117,118,127,143,161,179,195,219,252,294,322,364,409,463,495,606,676,676,688,168.579928,1266541.000000,7513,w,7,8,8,8,8,8,8,9,10,10,12,15,21,25,30,39,53,74,118,334,815,1841,12.071579,8970668.000000,743123,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,276,0.003224,2854886.000000,885640616
2024-09-11-05-56-14,5,600,60.000000,/blk/intel0,1788,uniform-shuffle,"",80000.000000,12500.000000,60,1,0.990000,48.266666,0.483333,12359.866211,126.000000,0.000000,r,46,80,111,117,118,127,145,162,181,197,222,254,292,315,349,401,453,488,586,720,720,771,168.403042,1273127.000000,7560,w,7,8,8,8,8,8,9,9,10,10,12,16,21,25,30,40,57,79,124,337,588,1271,12.214301,9058028.000000,741592,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,277,0.003224,2856910.000000,886256695
2024-09-11-05-56-14,5,660,60.000000,/blk/intel0,1788,uniform-shuffle,"",80000.000000,12500.000000,60,1,0.990000,48.266666,0.483333,12359.000000,124.466667,0.000000,r,45,81,115,117,118,128,144,162,180,197,222,253,296,322,357,409,457,484,569,660,660,747,169.340118,1264632.000000,7468,w,7,8,8,8,8,8,8,9,10,10,12,15,21,25,29,39,49,66,108,230,598,1515,11.934930,8850228.000000,741540,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,276,0.003227,2858389.000000,885708104
2024-09-11-05-56-14,5,720,60.000000,/blk/intel0,1788,uniform-shuffle,"",80000.000000,12500.000000,60,1,0.990000,48.383335,0.483333,12389.516602,123.883331,0.000000,r,46,81,114,117,118,128,145,163,181,197,221,253,295,325,363,408,451,483,545,674,674,773,169.427149,1259352.000000,7433,w,7,8,8,8,8,8,9,9,10,10,12,15,21,25,30,40,55,76,118,347,1277,1976,12.149733,9031759.000000,743371,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,275,0.003238,2865433.000000,885052034
2024-09-11-05-56-14,5,780,60.000000,/blk/intel0,1788,uniform-shuffle,"",80000.000000,12500.000000,60,1,0.990000,48.483334,0.483333,12414.099609,124.866669,0.000000,r,46,80,108,116,118,126,143,162,181,197,221,252,293,320,355,409,464,497,594,626,626,667,168.256407,1260577.000000,7492,w,7,8,8,8,8,8,9,9,10,10,12,16,22,25,31,40,57,79,121,334,854,1243,12.232382,9111241.000000,744846,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,269,0.003238,2868399.000000,885957033
2024-09-11-05-56-14,5,840,60.000000,/blk/intel0,1788,uniform-shuffle,"",80000.000000,12500.000000,60,1,0.990000,48.216667,0.483333,12347.333008,126.466667,0.000000,r,46,81,112,117,118,126,144,161,180,195,219,251,292,321,354,406,460,493,587,697,697,699,168.425013,1278009.000000,7588,w,7,8,8,8,8,8,9,9,10,10,12,15,21,25,30,40,54,75,116,300,1345,2412,12.117492,8977123.000000,740840,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,276,0.003219,2851766.000000,885909580
2024-09-11-05-56-14,5,900,60.000061,/blk/intel0,1788,uniform-shuffle,"",80000.000000,12500.000000,60,1,0.990000,48.383286,0.483333,12388.420898,126.183205,0.000000,r,45,80,111,117,118,126,143,161,182,197,223,253,291,320,359,411,464,494,571,711,711,724,168.513010,1275812.000000,7571,w,7,8,8,8,8,8,9,9,10,10,12,15,21,25,30,40,54,75,120,372,1149,2300,12.115819,9005761.000000,743306,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,274,0.003238,2866212.000000,885196445
2024-09-11-05-56-14,5,960,59.999939,/blk/intel0,1788,uniform-shuffle,"",80000.000000,12500.000000,60,1,0.990000,48.433384,0.466667,12399.696289,122.866791,0.000000,r,45,80,110,116,118,127,143,162,180,195,218,248,291,319,355,404,454,490,599,715,715,819,167.756104,1236698.000000,7372,w,7,8,8,8,8,8,9,9,10,10,12,15,21,25,29,38,49,66,109,219,547,836,11.937738,8881450.000000,743981,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,288,0.003233,2863606.000000,885729082
