hash,prefix,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,threadStatsInterval,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,r,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,ravg,rtot,rcnt,w,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,wavg,wtot,wcnt,s,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,savg,stot,scnt,c,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax,cavg,ctot,ccnt
2025-01-25_10-17-39.502,k5-finalwa14rozipf,2,5160,60.000000,/blk/k5,3576,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,293.649994,0.000000,75178.148438,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,87,360,421,438,454,492,554,682,1483,2373,3219,4051,4898,5383,6216,7151,7679,7680,8058,8272,8457,8669,1637.335731,7385512270.000000,4510689,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,557,662,0.033788,21819199.000000,645758294
2025-01-25_10-17-39.502,k5-finalwa14rozipf,2,5220,60.000000,/blk/k5,3576,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,295.516663,0.000000,75656.031250,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,113,360,421,436,452,486,546,664,1422,2316,3187,4045,4893,5396,6228,7153,7679,7680,8041,8272,8548,8672,1625.567837,7379040866.000000,4539362,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,559,654,0.034034,21927847.000000,644297880
2025-01-25_10-17-39.502,k5-finalwa14rozipf,2,5280,60.000488,/blk/k5,3576,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,278.497742,0.000000,71297.023438,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,106,361,423,439,456,497,562,733,1799,2625,3462,4288,5119,5663,6518,7476,7679,7680,8249,8272,8519,8670,1731.173752,7405712024.000000,4277856,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,556,666,0.031399,20818730.000000,663040411
2025-01-25_10-17-39.502,k5-finalwa14rozipf,2,5340,60.000000,/blk/k5,3576,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,293.200012,0.000000,75060.117188,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,114,360,422,439,455,492,556,693,1524,2410,3229,4048,4881,5334,6179,7122,7679,7680,8061,8272,8579,8671,1640.153472,7386606656.000000,4503607,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,558,655,0.033790,21832683.000000,646134623
2025-01-25_10-17-39.502,k5-finalwa14rozipf,2,5400,59.999512,/blk/k5,3576,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,292.469055,0.000000,74873.125000,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,113,360,422,439,456,496,559,701,1536,2413,3243,4057,4878,5331,6191,7150,7679,7680,8035,8282,8580,8674,1644.543746,7387867744.000000,4492351,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,557,710,0.033833,21832145.000000,645290308
2025-01-25_10-17-39.502,k5-finalwa14rozipf,2,5460,60.000000,/blk/k5,3576,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,280.866669,0.000000,71903.968750,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,107,361,423,441,458,505,571,736,1767,2603,3413,4231,5081,5567,6428,7387,7679,7680,8191,8272,8474,8731,1716.928849,7407239684.000000,4314238,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,553,655,0.031740,20964254.000000,660491954
2025-01-25_10-17-39.502,k5-finalwa14rozipf,2,5520,60.000000,/blk/k5,3576,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,287.816681,0.000000,73681.531250,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,113,359,421,438,454,492,555,695,1575,2460,3308,4151,5007,5552,6365,7262,7679,7680,8271,8272,8460,8669,1672.214257,7392678633.000000,4420892,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,556,642,0.032742,21393412.000000,653384593
2025-01-25_10-17-39.502,k5-finalwa14rozipf,2,5580,60.000000,/blk/k5,3576,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,293.899994,0.000000,75240.531250,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,112,358,420,437,453,492,555,688,1481,2368,3217,4048,4901,5354,6209,7160,7679,7680,8071,8272,8497,9050,1635.991322,7385571574.000000,4514432,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,556,643,0.033808,21830723.000000,645727051
2025-01-25_10-17-39.502,k5-finalwa14rozipf,2,5640,60.000000,/blk/k5,3576,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,290.816681,0.000000,74449.101562,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,114,359,422,439,455,496,560,707,1581,2449,3272,4080,4911,5334,6201,7186,7679,7680,8216,8272,8488,8668,1654.646242,7391215414.000000,4466946,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,556,661,0.033413,21668072.000000,648487816
2025-01-25_10-17-39.502,k5-finalwa14rozipf,2,5700,60.000488,/blk/k5,3576,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,284.097687,0.000000,72730.210938,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,112,361,422,439,455,494,557,713,1690,2529,3359,4199,5056,5514,6411,7378,7679,7680,8267,8276,8563,8669,1695.619650,7399426417.000000,4363848,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,556,644,0.032301,21206600.000000,656531885
2025-01-25_10-17-39.502,k5-finalwa14rozipf,2,5760,59.999512,/blk/k5,3576,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,291.302368,0.000000,74573.921875,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,113,359,422,439,456,498,562,706,1547,2436,3265,4078,4910,5381,6205,7162,7679,7680,8036,8272,8487,8663,1651.756385,7390617117.000000,4474399,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,556,649,0.033503,21708193.000000,647945960
2025-01-25_10-17-39.502,k5-finalwa14rozipf,2,5820,60.000000,/blk/k5,3576,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,294.983337,0.000000,75519.164062,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,113,360,421,438,453,490,552,682,1480,2358,3203,4025,4866,5320,6181,7125,7679,7680,8049,8272,8418,8688,1629.419992,7383146396.000000,4531150,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,558,653,0.034062,21933922.000000,643937312
2025-01-25_10-17-39.502,k5-finalwa14rozipf,2,5880,60.000000,/blk/k5,3576,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,277.166656,0.000000,70957.984375,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,115,361,423,441,459,509,577,750,1861,2685,3494,4304,5119,5573,6456,7439,7679,7680,8164,8272,8554,9010,1740.922061,7411939115.000000,4257479,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,552,671,0.031236,20744172.000000,664110636
2025-01-25_10-17-39.502,k5-finalwa14rozipf,2,5940,60.000000,/blk/k5,3576,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,291.500000,0.000000,74624.851562,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,113,359,422,438,455,495,558,699,1559,2416,3249,4073,4910,5368,6225,7181,7679,7680,8237,8272,8490,8660,1650.499818,7390098082.000000,4477491,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,556,651,0.033433,21676133.000000,648342942
2025-01-25_10-17-39.502,k5-finalwa14rozipf,2,6000,60.000000,/blk/k5,3576,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,293.766663,0.000000,75206.218750,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,113,359,421,437,454,492,555,698,1521,2397,3222,4037,4863,5306,6158,7129,7679,7680,8028,8272,8409,8555,1636.822496,7385953638.000000,4512373,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,557,656,0.033854,21854228.000000,645534271
2025-01-25_10-17-39.502,k5-finalwa14rozipf,2,6060,60.000000,/blk/k5,3576,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,286.983337,0.000000,73468.453125,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,114,359,421,438,455,495,560,710,1635,2503,3326,4152,4992,5454,6314,7270,7679,7680,8271,8272,8484,8654,1677.929731,7396493793.000000,4408107,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,555,698,0.032687,21358008.000000,653400242
2025-01-25_10-17-39.502,k5-finalwa14rozipf,2,6120,60.000000,/blk/k5,3576,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,291.250000,0.000000,74561.132812,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,111,360,422,438,455,494,557,705,1565,2373,3223,4074,4938,5331,6254,7295,7679,7680,8271,8272,8509,8663,1652.407384,7392322037.000000,4473668,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,556,642,0.033461,21684011.000000,648046866
2025-01-25_10-17-39.502,k5-finalwa14rozipf,2,6180,60.000000,/blk/k5,3576,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,300.966675,0.000000,77050.796875,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,112,359,421,437,453,492,554,680,1417,2257,3096,3920,4763,5135,5985,7043,7679,7680,8067,8272,8497,8663,1596.236510,7379478004.000000,4623048,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,13,557,645,0.035011,22303636.000000,637037525
2025-01-25_10-17-39.502,k5-finalwa14rozipf,2,6240,60.000488,/blk/k5,3576,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,295.930939,0.000000,75760.953125,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,115,359,422,439,456,497,561,703,1516,2367,3188,4002,4812,5187,6046,7071,7679,7680,8089,8272,8472,8661,1624.955347,7386549772.000000,4545694,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,556,658,0.034235,21999986.000000,642614856
2025-01-25_10-17-39.502,k5-finalwa14rozipf,2,6300,59.999512,/blk/k5,3576,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,277.368927,0.000000,71008.242188,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,58,360,424,442,460,514,583,764,1885,2673,3471,4271,5104,5494,6411,7452,7679,7680,8271,8274,8579,8664,1740.226723,7414166345.000000,4260460,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,551,690,0.031322,20775415.000000,663279182
2025-01-25_10-17-39.502,k5-finalwa14rozipf,2,6360,60.000000,/blk/k5,3576,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,296.216675,0.000000,75833.648438,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,114,359,421,438,455,493,556,693,1499,2367,3180,3986,4817,5208,6078,7092,7679,7680,8061,8272,8497,8675,1622.918607,7384310498.000000,4550019,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,11,557,661,0.034365,22052264.000000,641706327
2025-01-25_10-17-39.502,k5-finalwa14rozipf,2,6420,60.000488,/blk/k5,3576,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,295.697601,0.000000,75701.281250,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,108,359,421,437,453,489,550,677,1451,2336,3188,4018,4869,5322,6184,7140,7679,7680,8026,8272,8405,8662,1625.340682,7382482666.000000,4542114,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,558,660,0.034150,21969750.000000,643327059
2025-01-25_10-17-39.502,k5-finalwa14rozipf,2,6480,59.999512,/blk/k5,3576,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,285.252319,0.000000,73028.312500,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,113,359,422,438,454,494,558,717,1655,2498,3340,4177,5036,5496,6375,7330,7679,7680,8248,8272,8488,8663,1688.112790,7396741352.000000,4381663,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,556,672,0.032428,21252767.000000,655381027
2025-01-25_10-17-39.502,k5-finalwa14rozipf,2,6540,60.000000,/blk/k5,3576,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,287.533325,0.000000,73609.984375,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,114,359,422,438,455,494,557,703,1601,2470,3311,4148,5005,5481,6347,7295,7679,7680,8271,8272,8389,8519,1674.325893,7394826065.000000,4416599,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,556,644,0.032825,21418676.000000,652505473
2025-01-25_10-17-39.502,k5-finalwa14rozipf,2,6600,60.000488,/blk/k5,3576,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,293.314270,0.000000,75090.921875,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,94,358,420,436,452,490,552,684,1474,2365,3228,4068,4919,5401,6238,7174,7679,7680,8194,8272,8460,8654,1639.279941,7385762659.000000,4505492,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,556,633,0.033712,21784380.000000,646193343
2025-01-25_10-17-39.502,k5-finalwa14rozipf,2,6660,59.999512,/blk/k5,3576,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,289.969025,0.000000,74234.734375,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,102,360,423,440,458,502,565,708,1580,2461,3275,4095,4932,5402,6238,7181,7679,7680,8169,8272,8581,8675,1660.232154,7394753703.000000,4454048,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,555,640,0.033294,21610281.000000,649078276
2025-01-25_10-17-39.502,k5-finalwa14rozipf,2,6720,60.000488,/blk/k5,3576,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,275.364441,0.000000,70494.710938,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,112,359,422,440,457,507,575,755,1851,2682,3509,4343,5119,5688,6545,7505,7679,7680,8271,8272,8591,8939,1753.100993,7415121074.000000,4229717,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,550,697,0.030746,20514551.000000,667226666
2025-01-25_10-17-39.502,k5-finalwa14rozipf,2,6780,59.999512,/blk/k5,3576,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,291.202362,0.000000,74550.023438,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,112,357,420,437,454,497,560,700,1549,2427,3256,4080,4923,5413,6251,7177,7679,7680,8092,8272,8499,8658,1652.529757,7391707764.000000,4472965,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,553,645,0.033235,21590649.000000,649637524
2025-01-25_10-17-39.502,k5-finalwa14rozipf,2,6840,60.000000,/blk/k5,3576,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,293.250000,0.000000,75075.750000,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,114,358,420,437,454,493,556,693,1484,2382,3222,4060,4899,5383,6228,7168,7679,7680,8068,8273,8547,8661,1640.011562,7387505880.000000,4504545,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,555,652,0.033747,21803761.000000,646087986
2025-01-25_10-17-39.502,k5-finalwa14rozipf,2,6900,60.000000,/blk/k5,3576,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,278.116669,0.000000,71198.265625,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,86,359,422,440,458,506,574,745,1812,2643,3462,4288,5118,5633,6499,7455,7679,7680,8266,8277,8532,8670,1734.659582,7410285328.000000,4271896,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,552,649,0.031402,20816300.000000,662896622
2025-01-25_10-17-39.502,k5-finalwa14rozipf,2,6960,60.000488,/blk/k5,3576,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,292.297607,0.000000,74830.890625,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,113,358,420,436,452,491,553,687,1496,2387,3234,4080,4934,5404,6271,7216,7679,7680,8075,8272,8432,8653,1645.871006,7389779773.000000,4489890,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,554,661,0.033426,21670579.000000,648318761
2025-01-25_10-17-39.502,k5-finalwa14rozipf,2,7020,59.999512,/blk/k5,3576,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,291.369049,0.000000,74592.375000,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,113,357,419,436,453,493,556,695,1530,2423,3259,4092,4934,5424,6253,7186,7679,7680,8087,8272,8499,8669,1651.333048,7390550963.000000,4475506,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,554,645,0.033241,21592864.000000,649592164
2025-01-25_10-17-39.502,k5-finalwa14rozipf,2,7080,60.000000,/blk/k5,3576,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,285.083344,0.000000,72985.351562,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,112,358,421,438,456,500,566,728,1653,2505,3337,4169,5018,5518,6360,7299,7679,7680,8270,8272,8461,8669,1689.941694,7400459160.000000,4379121,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,553,665,0.032361,21228848.000000,655992614
2025-01-25_10-17-39.502,k5-finalwa14rozipf,2,7140,60.000000,/blk/k5,3576,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,279.299988,0.000000,71504.515625,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,106,358,420,437,454,497,562,724,1756,2606,3455,4301,5119,5691,6535,7451,7679,7680,8271,8300,8592,11997,1726.218236,7405944039.000000,4290271,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,552,663,0.031406,20830079.000000,663256106
2025-01-25_10-17-39.502,k5-finalwa14rozipf,2,7200,60.000000,/blk/k5,3576,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,288.149994,0.000000,73767.015625,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,112,357,421,439,456,504,569,717,1597,2470,3305,4128,4970,5470,6305,7226,7679,7680,8198,8274,8528,8658,1671.498371,7398086891.000000,4426021,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,552,647,0.032969,21493305.000000,651925657
