hash,prefix,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,threadStatsInterval,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,r,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,ravg,rtot,rcnt,w,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,wavg,wtot,wcnt,s,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,savg,stot,scnt,c,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax,cavg,ctot,ccnt
2025-01-25_09-02-01.911,h0-finalwa14rozipf,1,4320,60.000488,/blk/h0,894,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,78.216034,0.000000,20026.154297,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,1843,4644,5210,5447,5653,6051,6427,6801,7186,7391,7604,7852,8170,8375,8446,8448,8452,8454,8463,8554,8639,8685,6384.468737,7671443561.000000,1201579,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,54,330,0.007093,6442585.000000,908265211
2025-01-25_09-02-01.911,h0-finalwa14rozipf,1,4380,59.999512,/blk/h0,894,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,77.833969,0.000000,19928.029297,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,1556,4651,5240,5471,5688,6088,6471,6846,7216,7426,7650,7907,8251,8444,8446,8449,8452,8456,8463,8549,8620,8698,6415.963075,7671387402.000000,1195672,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,53,322,0.007064,6422027.000000,909104670
2025-01-25_09-02-01.911,h0-finalwa14rozipf,1,4440,60.000000,/blk/h0,894,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,78.133331,0.000000,20002.316406,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,1237,4644,5230,5473,5685,6084,6442,6812,7184,7384,7595,7843,8169,8375,8446,8448,8452,8454,8468,10347,11962,11964,6392.091588,7671398406.000000,1200139,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,54,346,0.007100,6448401.000000,908232210
2025-01-25_09-02-01.911,h0-finalwa14rozipf,1,4500,60.000000,/blk/h0,894,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,78.283333,0.000000,20040.750000,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,1439,4602,5193,5440,5655,6060,6438,6811,7186,7385,7604,7852,8185,8400,8446,8448,8452,8455,8464,9165,9168,9169,6379.661859,7671192504.000000,1202445,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,56,404,0.007139,6476961.000000,907234876
2025-01-25_09-02-01.911,h0-finalwa14rozipf,1,4560,60.000000,/blk/h0,894,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,78.449997,0.000000,20083.199219,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,1157,4636,5212,5440,5648,6043,6417,6776,7153,7354,7563,7806,8131,8337,8446,8448,8452,8454,8463,8542,8601,8945,6366.168108,7671181641.000000,1204992,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,57,346,0.007150,6487640.000000,907344353
2025-01-25_09-02-01.911,h0-finalwa14rozipf,1,4620,60.000000,/blk/h0,894,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,78.300003,0.000000,20044.982422,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,1631,4646,5219,5453,5664,6058,6427,6790,7158,7356,7576,7825,8154,8375,8446,8448,8452,8455,8462,8537,8635,11823,6378.461155,7671368853.000000,1202699,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,55,325,0.007149,6487724.000000,907456984
2025-01-25_09-02-01.911,h0-finalwa14rozipf,1,4680,60.000000,/blk/h0,894,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,78.000000,0.000000,19971.033203,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,1768,4619,5198,5436,5667,6076,6466,6840,7216,7423,7648,7908,8246,8444,8446,8449,8452,8455,8463,8549,8620,9034,6402.262243,7671587560.000000,1198262,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,54,367,0.007121,6463820.000000,907707121
2025-01-25_09-02-01.911,h0-finalwa14rozipf,1,4740,60.000000,/blk/h0,894,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,77.550003,0.000000,19856.599609,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,1400,4666,5267,5497,5713,6117,6500,6865,7252,7456,7681,7935,8260,8445,8446,8450,8453,8456,8463,8542,8609,9387,6438.983406,7671379074.000000,1191396,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,53,319,0.007083,6430383.000000,907923051
2025-01-25_09-02-01.911,h0-finalwa14rozipf,1,4800,60.000000,/blk/h0,894,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,78.250000,0.000000,20033.250000,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,1132,4655,5223,5458,5674,6072,6433,6799,7168,7366,7581,7819,8129,8346,8446,8448,8452,8455,8463,8552,8638,9754,6381.793047,7670883334.000000,1201995,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,56,365,0.007172,6503296.000000,906730773
2025-01-25_09-02-01.911,h0-finalwa14rozipf,1,4860,60.000000,/blk/h0,894,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,78.800003,0.000000,20175.199219,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,962,4612,5188,5414,5624,6008,6373,6730,7119,7317,7528,7776,8105,8319,8446,8448,8452,8453,8462,8552,8646,8699,6337.086976,7671119830.000000,1210512,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,56,336,0.007213,6534931.000000,905971992
2025-01-25_09-02-01.911,h0-finalwa14rozipf,1,4920,60.000000,/blk/h0,894,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,78.849998,0.000000,20186.517578,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,910,4613,5194,5422,5628,6011,6374,6731,7102,7299,7511,7759,8078,8291,8446,8448,8452,8453,8460,8546,8643,9668,6333.440170,7671005733.000000,1211191,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,56,338,0.007251,6565478.000000,905509313
2025-01-25_09-02-01.911,h0-finalwa14rozipf,1,4980,60.000000,/blk/h0,894,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,78.449997,0.000000,20084.132812,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,978,4627,5195,5428,5647,6035,6407,6777,7162,7354,7571,7825,8153,8370,8446,8448,8452,8454,8463,8544,8644,8705,6366.203662,7671580990.000000,1205048,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,54,449,0.007184,6510569.000000,906311332
2025-01-25_09-02-01.911,h0-finalwa14rozipf,1,5040,60.000488,/blk/h0,894,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,78.399361,0.000000,20072.169922,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,1412,4626,5202,5440,5654,6041,6402,6782,7165,7369,7585,7839,8154,8357,8446,8448,8452,8454,8462,8540,8588,8657,6369.735020,7671326674.000000,1204340,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,56,360,0.007169,6503116.000000,907132795
2025-01-25_09-02-01.911,h0-finalwa14rozipf,1,5100,59.999512,/blk/h0,894,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,78.333969,0.000000,20056.929688,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,1489,4650,5215,5453,5665,6059,6433,6787,7157,7356,7568,7813,8133,8347,8446,8448,8452,8454,8462,8542,8633,8760,6374.586419,7671215544.000000,1203406,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,56,324,0.007176,6508489.000000,906923527
2025-01-25_09-02-01.911,h0-finalwa14rozipf,1,5160,60.000488,/blk/h0,894,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,78.399361,0.000000,20070.419922,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,1034,4641,5217,5445,5657,6048,6419,6791,7159,7352,7564,7803,8121,8326,8446,8448,8452,8453,8462,8544,8609,9003,6370.457093,7671527397.000000,1204235,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,54,299,0.007149,6486048.000000,907294266
2025-01-25_09-02-01.911,h0-finalwa14rozipf,1,5220,59.999512,/blk/h0,894,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,77.983971,0.000000,19967.779297,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,1671,4690,5256,5493,5702,6090,6451,6813,7181,7379,7588,7835,8158,8354,8446,8448,8452,8454,8463,8560,8668,9250,6403.335953,7671561462.000000,1198057,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,55,401,0.007136,6474555.000000,907307446
2025-01-25_09-02-01.911,h0-finalwa14rozipf,1,5280,60.000000,/blk/h0,894,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,78.150002,0.000000,20010.017578,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,1144,4651,5239,5466,5679,6074,6439,6797,7172,7367,7572,7836,8165,8380,8446,8448,8452,8455,8463,8550,8645,8700,6389.722920,7671507727.000000,1200601,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,54,348,0.007133,6473495.000000,907558361
2025-01-25_09-02-01.911,h0-finalwa14rozipf,1,5340,60.000000,/blk/h0,894,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,77.800003,0.000000,19918.833984,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,1678,4675,5251,5485,5699,6099,6470,6845,7224,7413,7629,7881,8204,8407,8446,8448,8452,8454,8463,8549,8662,9471,6418.816900,7671320642.000000,1195130,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,55,363,0.007125,6465258.000000,907416909
2025-01-25_09-02-01.911,h0-finalwa14rozipf,1,5400,60.000488,/blk/h0,894,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,78.066032,0.000000,19986.720703,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,1184,4647,5228,5458,5678,6083,6454,6810,7182,7394,7605,7864,8195,8395,8446,8448,8452,8454,8462,8539,8620,8685,6397.188951,7671592153.000000,1199213,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,54,330,0.007142,6481127.000000,907492816
2025-01-25_09-02-01.911,h0-finalwa14rozipf,1,5460,59.999512,/blk/h0,894,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,78.633972,0.000000,20132.179688,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,1378,4634,5189,5418,5626,6028,6394,6759,7136,7332,7544,7790,8117,8326,8446,8448,8452,8454,8463,8545,8606,9778,6351.034127,7671547494.000000,1207921,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,54,369,0.007167,6501329.000000,907072081
2025-01-25_09-02-01.911,h0-finalwa14rozipf,1,5520,60.000488,/blk/h0,894,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,77.866035,0.000000,19936.187500,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,1268,4667,5244,5479,5694,6082,6455,6832,7206,7411,7635,7890,8218,8429,8446,8449,8452,8454,8464,8558,8631,8737,6413.493336,7671698872.000000,1196181,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,52,335,0.007087,6435937.000000,908115417
2025-01-25_09-02-01.911,h0-finalwa14rozipf,1,5580,59.999512,/blk/h0,894,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,78.133972,0.000000,20005.580078,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,1353,4669,5235,5460,5673,6060,6434,6797,7181,7375,7590,7845,8160,8370,8446,8448,8452,8454,8463,8546,8630,10040,6391.282391,7671616036.000000,1200325,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,56,344,0.007168,6500540.000000,906945429
2025-01-25_09-02-01.911,h0-finalwa14rozipf,1,5640,60.000000,/blk/h0,894,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,78.116669,0.000000,19999.416016,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,1270,4664,5245,5476,5680,6073,6436,6801,7170,7363,7585,7845,8173,8379,8446,8448,8452,8455,8463,8538,8599,8654,6393.404006,7671861038.000000,1199965,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,55,383,0.007112,6452532.000000,907244205
2025-01-25_09-02-01.911,h0-finalwa14rozipf,1,5700,60.000000,/blk/h0,894,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,78.116669,0.000000,19999.500000,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,1406,4685,5240,5477,5679,6065,6433,6795,7170,7369,7579,7824,8155,8377,8446,8448,8452,8455,8463,8556,8642,8685,6392.644102,7670981143.000000,1199970,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,55,301,0.007124,6463528.000000,907285771
2025-01-25_09-02-01.911,h0-finalwa14rozipf,1,5760,60.000000,/blk/h0,894,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,78.400002,0.000000,20072.017578,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,1722,4639,5217,5448,5659,6051,6422,6787,7154,7346,7552,7801,8125,8331,8446,8448,8452,8453,8462,8536,8592,9857,6370.123160,7671673094.000000,1204321,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,54,347,0.007142,6477962.000000,907008678
2025-01-25_09-02-01.911,h0-finalwa14rozipf,1,5820,60.000000,/blk/h0,894,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,78.300003,0.000000,20045.416016,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,1494,4688,5241,5457,5669,6057,6414,6772,7148,7341,7557,7806,8133,8340,8446,8448,8452,8455,8463,8557,8648,8688,6378.096414,7671096009.000000,1202725,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,57,323,0.007182,6511166.000000,906638998
2025-01-25_09-02-01.911,h0-finalwa14rozipf,1,5880,60.000488,/blk/h0,894,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,77.949364,0.000000,19955.136719,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,1243,4708,5261,5492,5698,6088,6449,6807,7178,7384,7598,7842,8146,8346,8446,8448,8452,8455,8462,8551,8631,9303,6407.601629,7671936767.000000,1197318,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,53,310,0.007088,6436532.000000,908084411
2025-01-25_09-02-01.911,h0-finalwa14rozipf,1,5940,59.999512,/blk/h0,894,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,77.917297,0.000000,19947.011719,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,1202,4690,5259,5485,5702,6095,6459,6812,7187,7388,7604,7854,8182,8408,8446,8449,8452,8455,8463,8555,8644,8690,6409.917784,7671460113.000000,1196811,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,53,340,0.007059,6413421.000000,908539720
2025-01-25_09-02-01.911,h0-finalwa14rozipf,1,6000,60.000000,/blk/h0,894,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,77.750000,0.000000,19904.300781,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,977,4691,5263,5498,5713,6105,6477,6830,7214,7416,7633,7877,8200,8402,8446,8449,8452,8455,8463,8546,8622,8669,6423.662564,7671510406.000000,1194258,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,53,362,0.007054,6409696.000000,908602743
2025-01-25_09-02-01.911,h0-finalwa14rozipf,1,6060,60.000000,/blk/h0,894,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,77.150002,0.000000,19751.949219,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,1688,4724,5319,5544,5752,6157,6532,6900,7277,7482,7697,7948,8272,8445,8446,8449,8452,8454,8463,8551,8635,8693,6473.191642,7671489459.000000,1185117,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,51,336,0.006981,6348118.000000,909365836
2025-01-25_09-02-01.911,h0-finalwa14rozipf,1,6120,60.000000,/blk/h0,894,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,76.916664,0.000000,19692.949219,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,1621,4750,5327,5559,5784,6176,6552,6917,7298,7502,7721,7979,8305,8445,8446,8450,8452,8455,8463,8550,8625,8918,6492.711239,7671638268.000000,1181577,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,51,342,0.007003,6364779.000000,908910230
2025-01-25_09-02-01.911,h0-finalwa14rozipf,1,6180,60.000000,/blk/h0,894,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,76.466667,0.000000,19579.283203,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,1316,4756,5337,5581,5802,6219,6604,6978,7361,7574,7803,8072,8415,8446,8447,8451,8453,8456,8470,8896,8898,8899,6531.155672,7672520844.000000,1174757,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,53,315,0.007023,6382201.000000,908706747
2025-01-25_09-02-01.911,h0-finalwa14rozipf,1,6240,60.000000,/blk/h0,894,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,77.316666,0.000000,19796.833984,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,995,4704,5289,5518,5738,6141,6513,6875,7258,7466,7688,7960,8292,8445,8446,8450,8452,8456,8464,8551,8631,10254,6458.618542,7671611690.000000,1187810,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,52,346,0.007035,6392506.000000,908637624
2025-01-25_09-02-01.911,h0-finalwa14rozipf,1,6300,60.000000,/blk/h0,894,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,78.016670,0.000000,19972.500000,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,993,4656,5244,5474,5689,6072,6445,6819,7198,7400,7614,7854,8179,8391,8446,8448,8452,8454,8463,8562,8655,8717,6401.593240,7671349259.000000,1198350,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,53,325,0.007079,6424342.000000,907496601
