hash,prefix,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,threadStatsInterval,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,r,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,ravg,rtot,rcnt,w,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,wavg,wtot,wcnt,s,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,savg,stot,scnt,c,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax,cavg,ctot,ccnt
2025-01-25_16-44-40.933,k5-finalwa14rozipf,1,15780,60.000000,/blk/k5,3576,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,265.216675,0.000000,67895.914062,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,113,351,407,425,443,491,555,727,1765,2706,3703,4695,5732,6408,7104,7679,7680,7699,8271,8295,8780,9421,1822.333563,7423740464.000000,4073755,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,531,653,0.028249,19364197.000000,685479063
2025-01-25_16-44-40.933,k5-finalwa14rozipf,1,15840,59.999023,/blk/k5,3576,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,291.221405,0.000000,74553.882812,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,85,334,389,403,417,449,514,612,1202,2184,3216,4278,5339,6059,6794,7502,7679,7696,8271,8277,8559,8689,1652.690604,7392749500.000000,4473160,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,527,703,0.030404,20207212.000000,664634260
2025-01-25_16-44-40.933,k5-finalwa14rozipf,1,15900,60.000000,/blk/k5,3576,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,286.049988,0.000000,73230.953125,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,92,333,389,404,418,452,517,619,1240,2250,3324,4418,5539,6208,6892,7533,7679,7705,8271,8329,8572,8703,1684.305494,7400597487.000000,4393857,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,525,600,0.029665,19891004.000000,670510382
2025-01-25_16-44-40.933,k5-finalwa14rozipf,1,15960,60.000977,/blk/k5,3576,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,279.562103,0.000000,71571.101562,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,104,335,388,402,416,449,516,662,1489,2347,3391,4479,5556,6292,7043,7678,7679,7716,8271,8333,8616,8711,1724.948496,7407508423.000000,4294336,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,524,597,0.028630,19409956.000000,677949873
2025-01-25_16-44-40.933,k5-finalwa14rozipf,1,16020,59.999023,/blk/k5,3576,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,304.904968,0.000000,78057.203125,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,99,333,386,400,414,444,509,596,1077,1927,2894,3982,5074,5737,6615,7446,7679,7680,8271,8278,8554,8687,1574.820783,7375446361.000000,4683356,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,21,527,605,0.032472,21091436.000000,649527632
2025-01-25_16-44-40.933,k5-finalwa14rozipf,1,16080,60.000000,/blk/k5,3576,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,296.766663,0.000000,75973.250000,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,110,333,387,400,414,443,508,591,1088,2027,3071,4177,5278,6027,6797,7503,7679,7693,8271,8287,8562,8688,1619.667188,7383082812.000000,4558395,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,528,609,0.031157,20536987.000000,659148461
2025-01-25_16-44-40.933,k5-finalwa14rozipf,1,16140,60.000000,/blk/k5,3576,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,292.983337,0.000000,75006.632812,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,94,335,387,401,414,444,509,598,1163,2121,3166,4252,5294,6048,6839,7556,7679,7705,8271,8306,8576,8705,1641.515034,7387470975.000000,4500398,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,11,527,623,0.030599,20288315.000000,663038563
2025-01-25_16-44-40.933,k5-finalwa14rozipf,1,16200,60.000000,/blk/k5,3576,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,284.716675,0.000000,72891.429688,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,108,337,390,405,419,452,516,630,1329,2282,3327,4406,5448,6180,6960,7638,7679,7709,8271,8288,8542,8685,1691.977522,7399840003.000000,4373486,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,528,1046,0.029600,19859967.000000,670942882
2025-01-25_16-44-40.933,k5-finalwa14rozipf,1,16260,60.000000,/blk/k5,3576,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,295.799988,0.000000,75725.453125,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,100,333,388,401,415,444,509,592,1094,2066,3114,4211,5279,6021,6774,7497,7679,7706,8271,8316,8578,8707,1625.495931,7385484653.000000,4543527,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,11,528,603,0.030928,20435611.000000,660754113
2025-01-25_16-44-40.933,k5-finalwa14rozipf,1,16320,60.000977,/blk/k5,3576,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,296.328522,0.000000,75861.398438,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,104,333,386,400,413,443,507,588,1085,2064,3123,4200,5252,5993,6751,7487,7679,7700,8271,8350,8579,8684,1622.010168,7382997760.000000,4551758,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,527,682,0.030932,20443632.000000,660922990
2025-01-25_16-44-40.933,k5-finalwa14rozipf,1,16380,60.000000,/blk/k5,3576,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,282.583344,0.000000,72342.046875,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,105,335,388,402,416,449,514,634,1420,2356,3382,4444,5420,6197,7000,7676,7679,7699,8271,8297,8543,9481,1706.211822,7405851657.000000,4340523,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,525,619,0.029000,19575196.000000,675015225
2025-01-25_16-44-40.933,k5-finalwa14rozipf,1,16440,59.998047,/blk/k5,3576,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,295.676300,0.000000,75696.562500,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,102,334,389,402,416,447,512,603,1147,2106,3129,4190,5207,5950,6727,7469,7679,7689,8271,8284,8504,8691,1626.462707,7386817846.000000,4541646,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,11,528,606,0.031048,20491539.000000,659990381
2025-01-25_16-44-40.933,k5-finalwa14rozipf,1,16500,60.000000,/blk/k5,3576,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,298.633331,0.000000,76451.351562,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,110,333,388,401,415,446,511,598,1113,2067,3088,4132,5122,5852,6659,7431,7679,7682,8271,8274,8530,8687,1609.515589,7382978376.000000,4587081,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,11,528,613,0.031438,20663909.000000,657294406
2025-01-25_16-44-40.933,k5-finalwa14rozipf,1,16560,60.000000,/blk/k5,3576,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,291.483337,0.000000,74620.984375,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,87,335,388,402,416,446,512,615,1279,2178,3202,4254,5214,6000,6826,7569,7679,7701,8271,8312,8578,8693,1650.883633,7391433606.000000,4477259,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,527,609,0.030387,20189000.000000,664401685
2025-01-25_16-44-40.933,k5-finalwa14rozipf,1,16620,60.000000,/blk/k5,3576,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,290.866669,0.000000,74464.835938,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,102,333,388,401,415,446,511,611,1247,2192,3218,4285,5278,6047,6826,7566,7679,7691,8271,8287,8517,8683,1654.695451,7392997259.000000,4467890,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,526,599,0.030236,20124009.000000,665566902
2025-01-25_16-44-40.933,k5-finalwa14rozipf,1,16680,60.000000,/blk/k5,3576,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,296.666656,0.000000,75950.468750,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,96,331,386,400,413,442,508,592,1096,2053,3094,4184,5257,6007,6762,7477,7679,7685,8258,8282,8586,8690,1620.170237,7383161133.000000,4557028,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,11,527,614,0.031018,20472462.000000,660022413
2025-01-25_16-44-40.933,k5-finalwa14rozipf,1,16740,60.000000,/blk/k5,3576,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,298.649994,0.000000,76457.867188,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,107,331,386,399,413,442,507,590,1093,2064,3090,4145,5146,5879,6676,7444,7679,7682,8271,8284,8526,9125,1608.917409,7380863562.000000,4587472,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,11,527,605,0.031366,20616258.000000,657283604
2025-01-25_16-44-40.933,k5-finalwa14rozipf,1,16800,60.000000,/blk/k5,3576,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,274.333344,0.000000,70231.101562,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,102,335,389,403,418,454,519,663,1551,2472,3524,4612,5693,6427,7164,7679,7679,7729,8271,8330,8558,12944,1760.096057,7416808933.000000,4213866,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,522,612,0.027860,19060502.000000,684163487
2025-01-25_16-44-40.933,k5-finalwa14rozipf,1,16860,60.000000,/blk/k5,3576,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,295.283325,0.000000,75594.500000,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,102,332,386,400,413,442,507,588,1099,2083,3136,4228,5284,6033,6773,7495,7679,7706,8271,8277,8572,8696,1627.903323,7383632264.000000,4535670,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,527,615,0.030790,20376252.000000,661787051
2025-01-25_16-44-40.933,k5-finalwa14rozipf,1,16920,60.000000,/blk/k5,3576,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,291.283325,0.000000,74570.718750,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,96,332,385,398,412,441,506,591,1124,2118,3212,4322,5433,6155,6888,7543,7679,7719,8271,8344,8577,8696,1651.136156,7387584388.000000,4474243,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,526,617,0.030131,20094070.000000,666883937
2025-01-25_16-44-40.933,k5-finalwa14rozipf,1,16980,60.000000,/blk/k5,3576,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,281.399994,0.000000,72042.101562,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,98,333,386,400,414,445,511,626,1375,2324,3387,4489,5612,6330,7068,7666,7679,7729,8271,8375,8628,8702,1712.732088,7403328981.000000,4322526,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,524,610,0.028737,19463397.000000,677283234
2025-01-25_16-44-40.933,k5-finalwa14rozipf,1,17040,60.000000,/blk/k5,3576,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,288.149994,0.000000,73767.296875,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,94,333,386,399,413,443,508,599,1191,2197,3272,4379,5482,6207,6940,7596,7679,7704,8271,8283,8541,8681,1670.602422,7394149801.000000,4426038,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,524,645,0.029648,19877983.000000,670472480
2025-01-25_16-44-40.933,k5-finalwa14rozipf,1,17100,60.000000,/blk/k5,3576,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,295.533325,0.000000,75660.648438,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,100,332,385,398,411,440,504,582,1075,2061,3130,4232,5323,6054,6804,7496,7679,7696,8271,8284,8514,8701,1626.089665,7381860061.000000,4539639,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,525,616,0.030661,20328158.000000,662996697
2025-01-25_16-44-40.933,k5-finalwa14rozipf,1,17160,60.000000,/blk/k5,3576,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,285.666656,0.000000,73134.148438,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,105,351,406,423,438,475,532,640,1346,2328,3329,4326,5298,6011,6737,7468,7679,7681,8271,8297,8555,8686,1684.217844,7390430426.000000,4388049,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,548,658,0.031221,20705922.000000,663213102
2025-01-25_16-44-40.933,k5-finalwa14rozipf,1,17220,60.000000,/blk/k5,3576,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,269.016663,0.000000,68868.914062,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,110,361,420,436,452,489,551,709,1697,2639,3621,4596,5588,6294,7027,7679,7680,7699,8271,8289,8526,8672,1793.840630,7412391650.000000,4132135,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,554,640,0.029424,19965613.000000,678549136
2025-01-25_16-44-40.933,k5-finalwa14rozipf,1,17280,60.000000,/blk/k5,3576,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,285.350006,0.000000,73051.484375,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,111,359,419,434,449,480,540,645,1385,2357,3331,4297,5245,5916,6663,7418,7679,7680,8271,8272,8501,8673,1685.346864,7387025301.000000,4383089,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,558,661,0.031941,21071254.000000,659702868
2025-01-25_16-44-40.933,k5-finalwa14rozipf,1,17340,60.000000,/blk/k5,3576,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,282.899994,0.000000,72422.500000,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,111,359,419,434,449,481,541,648,1386,2383,3372,4356,5364,6032,6719,7440,7679,7686,8271,8281,8551,9281,1700.306390,7388426372.000000,4345350,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,558,658,0.031573,20920927.000000,662611952
2025-01-25_16-44-40.933,k5-finalwa14rozipf,1,17400,60.000000,/blk/k5,3576,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,271.866669,0.000000,69598.546875,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,102,361,420,436,452,486,548,689,1664,2603,3579,4537,5511,6203,6953,7660,7680,7688,8271,8288,8536,8669,1773.790469,7407194679.000000,4175913,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,556,652,0.029957,20215484.000000,674822713
2025-01-25_16-44-40.933,k5-finalwa14rozipf,1,17460,60.000000,/blk/k5,3576,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,291.133331,0.000000,74534.031250,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,106,361,419,434,448,480,538,643,1324,2235,3194,4164,5118,5759,6575,7417,7679,7680,8271,8272,8548,8680,1650.488548,7381054106.000000,4472042,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,558,667,0.032932,21484802.000000,652399514
2025-01-25_16-44-40.933,k5-finalwa14rozipf,1,17520,60.000000,/blk/k5,3576,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,289.600006,0.000000,74139.968750,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,98,360,419,434,448,479,537,640,1306,2262,3240,4200,5140,5825,6610,7393,7679,7681,8271,8273,8497,8677,1659.123924,7380443544.000000,4448398,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,559,653,0.032730,21406177.000000,654015633
2025-01-25_16-44-40.933,k5-finalwa14rozipf,1,17580,60.000000,/blk/k5,3576,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,278.166656,0.000000,71212.281250,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,106,358,418,434,449,483,545,675,1525,2439,3428,4417,5426,6118,6822,7554,7680,7692,8271,8274,8494,8956,1731.292590,7397357907.000000,4272737,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,556,650,0.030815,20585649.000000,668048482
2025-01-25_16-44-40.933,k5-finalwa14rozipf,1,17640,60.000000,/blk/k5,3576,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,273.266663,0.000000,69959.648438,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,68,361,421,437,452,488,549,685,1653,2588,3546,4507,5474,6157,6883,7615,7680,7682,8271,8292,8607,8960,1764.493465,7406600713.000000,4197579,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,556,652,0.030169,20308635.000000,673151399
2025-01-25_16-44-40.933,k5-finalwa14rozipf,1,17700,60.000000,/blk/k5,3576,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,282.366669,0.000000,72289.734375,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,86,359,419,435,451,485,546,663,1453,2419,3392,4344,5310,5978,6687,7415,7679,7680,8271,8293,8539,8672,1704.520184,7393158575.000000,4337384,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,557,653,0.031536,20907957.000000,662980672
2025-01-25_16-44-40.933,k5-finalwa14rozipf,1,17760,60.000000,/blk/k5,3576,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,284.933319,0.000000,72946.734375,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,105,346,399,415,430,468,525,636,1313,2325,3347,4383,5436,6098,6782,7478,7679,7683,8271,8314,8616,8996,1689.130351,7392992475.000000,4376804,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,534,791,0.030559,20366096.000000,666457909
2025-01-25_16-44-40.933,k5-finalwa14rozipf,1,17820,60.000000,/blk/k5,3576,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,270.316681,0.000000,69202.898438,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,101,338,393,409,424,468,531,686,1654,2577,3612,4666,5749,6441,7134,7679,7679,7697,8271,8311,8566,8694,1787.873555,7423562092.000000,4152174,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,520,690,0.027686,18981993.000000,685620758
